date_of_sale,address,county,price,vat_exclusive,property_description,property_size,place_id,geocoding_url,latitude,longitude,formatted_address,eircode,accuracy,region,electoral_district_id,electoral_district,bus_distance,train_distance
24/01/2017,"Tinny Park, Ballintubber, Castlerea",Roscommon,225000.0,No,Second-Hand Dwelling house /Apartment,,ChIJZ7jrJN8YXEgRt3bNZQQUicg,"https://maps.googleapis.com/maps/api/geocode/json?address=Tinny+Park,+Ballintubber,+Castlerea,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6879188,-8.373050899999999,"Tinny Park, Corrastoona Beg, Ballintober, Co. Roscommon, Ireland",,ROOFTOP,West,30059,Ballintober,3.081662556457597,11.031394193277944
25/01/2017,"2 The Hill, Cloonslanor Rd, Strokestown",Roscommon,152000.0,No,Second-Hand Dwelling house /Apartment,,ChIJk3pgtdMnXEgRcPExl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=2+The+Hill,+Cloonslanor+Rd,+Strokestown,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7659325,-8.128786,"Cloonslanor, Co. Roscommon, Ireland",,APPROXIMATE,West,30110,Strokestown,1.984222235063528,16.34415037780217
25/01/2017,"Gallowstown, Roscommon",Roscommon,140000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ2aUW_VojXEgRojbBGajHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Gallowstown,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.64211479999999,-8.2024958,"Lisnacroghy, Co. Roscommon, Ireland",,APPROXIMATE,West,30105,Roscommon Rural,1.4107756468084147,1.9971567024356425
26/01/2017,"14 Friars Hill Close, Ballaghadereen, Roscommon",Roscommon,51000.0,No,Second-Hand Dwelling house /Apartment,,ChIJF6Z9pKKlXkgRYMXvzDRZbYQ,"https://maps.googleapis.com/maps/api/geocode/json?address=14+Friars+Hill+Close,+Ballaghadereen,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8985965,-8.589381,"14 Friarshill Cl, Friarshill, Ballaghaderreen, Co. Roscommon, F45 VA46, Ireland",F45 VA46,ROOFTOP,West,30057,Ballaghaderreen,0.6834135988927202,16.692024168302463
26/01/2017,"23 Priory Park, Convent Park, Ballaghadereen",Roscommon,43000.0,No,Second-Hand Dwelling house /Apartment,,ChIJb5xeJpqlXkgRUVksbUzmn3c,"https://maps.googleapis.com/maps/api/geocode/json?address=23+Priory+Park,+Convent+Park,+Ballaghadereen,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8988875,-8.5979397,"23 Priory Park, Glebe, Ballaghaderreen, Co. Roscommon, F45 FT82, Ireland",F45 FT82,ROOFTOP,West,30057,Ballaghaderreen,1.1974469724717658,16.958059516590005
26/01/2017,"3 The Oaks, Frenchpark, Roscommon",Roscommon,60000.0,No,Second-Hand Dwelling house /Apartment,,ChIJEbQMs42hXkgR8LYxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=3+The+Oaks,+Frenchpark,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.869510700000006,-8.407428099999999,"Corskeagh, Frenchpark, Co. Roscommon, Ireland",,APPROXIMATE,West,30071,Frenchpark,0.015599366405952969,12.796181535692856
27/01/2017,"Cloonfad, Rooskey, Carrick On Shannon",Roscommon,155000.0,No,Second-Hand Dwelling house /Apartment,,ChIJEdqyLM8AXEgRUPExl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Cloonfad,+Rooskey,+Carrick+On+Shannon,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6867556,-8.751819900000001,"Fiddaun, Cloonfad, Co. Roscommon, Ireland",,APPROXIMATE,West,30072,Kiltullagh,0.06315901735807346,19.359723600395647
27/01/2017,"Lung, Ballaghaderreen",Roscommon,135000.0,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,ChIJmXZkWqSlXkgRcNsxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Lung,+Ballaghaderreen,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9016968,-8.5792106,"Kilcolman, Ballaghaderreen, Co. Roscommon, Ireland",,APPROXIMATE,West,30057,Ballaghaderreen,0.01950652453062081,16.75134366469554
27/01/2017,"Two Mile Bush, Four Mile House, Roscommon",Roscommon,180000.0,No,Second-Hand Dwelling house /Apartment,,ChIJx_gWNfYjXEgRoCQyl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Two+Mile+Bush,+Four+Mile+House,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7105503,-8.207473,"Carrownalassan, Four Mile House, Co. Roscommon, Ireland",,APPROXIMATE,West,30091,Kilbride North,0.3737301431549572,9.595431939453382
30/01/2017,"Gorrynagowna, Athlone, Roscommon",Roscommon,250000.0,No,Second-Hand Dwelling house /Apartment,,ChIJn4xkPgFJXEgRgOO9Ro0a-do,"https://maps.googleapis.com/maps/api/geocode/json?address=Gorrynagowna,+Athlone,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.4239331,-7.940689799999999,"Athlone, Co. Westmeath, Ireland",,APPROXIMATE,Midland,13001,Athlone East Urban,2.103982725469631,27.96431188087839
31/01/2017,"126 Sli An Coiste, Mount William, Monksland",Roscommon,160000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ7STtVX1IXEgRhaS4i5vT6LA,"https://maps.googleapis.com/maps/api/geocode/json?address=126+Sli+An+Coiste,+Mount+William,+Monksland,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.4264899,-7.9903425000000015,"126 Sli An Coiste, Monksland, Athlone, Co. Roscommon, N37 R2A8, Ireland",N37 R2A8,ROOFTOP,West,30001,Athlone West Rural,0.3664124122847034,25.867808954300035
31/01/2017,"18 Forge Hill, Strokestown, Roscommon",Roscommon,87500.0,No,Second-Hand Dwelling house /Apartment,,ChIJtdjRMHcoXEgRA-yOru9AokI,"https://maps.googleapis.com/maps/api/geocode/json?address=18+Forge+Hill,+Strokestown,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.780224,-8.102746799999998,"18 Forge Hill, Vesnoy, Strokestown, Co. Roscommon, F42 KT52, Ireland",F42 KT52,ROOFTOP,West,30110,Strokestown,0.3881414010898282,17.579452336245758
31/01/2017,"8 Brudge St, Strokestown, Roscommon",Roscommon,62000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ0SiMAHgoXEgRwOYxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=8+Brudge+St,+Strokestown,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.77586659999999,-8.1035319,"Farnbeg, Strokestown, Co. Roscommon, Ireland",,APPROXIMATE,West,30110,Strokestown,0.004047089649668767,17.90697747736032
31/01/2017,"Curnalee, Curraghboy, Athlone",Roscommon,60000.0,No,Second-Hand Dwelling house /Apartment,,ChIJn4xkPgFJXEgRgOO9Ro0a-do,"https://maps.googleapis.com/maps/api/geocode/json?address=Curnalee,+Curraghboy,+Athlone,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.4239331,-7.940689799999999,"Athlone, Co. Westmeath, Ireland",,APPROXIMATE,Midland,13001,Athlone East Urban,2.103982725469631,27.96431188087839
31/01/2017,"Tullyleague, Carrick On Shannon, Roscommon",Roscommon,157000.0,No,Second-Hand Dwelling house /Apartment,,ChIJdTdPOOCEXkgR0hpQu6fHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Tullyleague,+Carrick+On+Shannon,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9414634,-8.1230507,"Tullyleague, Summerhill, Co. Roscommon, Ireland",,APPROXIMATE,West,30037,Danesfort,1.1674669304689425,1.0960824005516827
02/02/2017,"4 Cluain Fraoigh, Lanesborough Rd, Roscommon",Roscommon,115000.0,No,Second-Hand Dwelling house /Apartment,,ChIJQc9tB6wkXEgRu0u03uT3pWI,"https://maps.googleapis.com/maps/api/geocode/json?address=4+Cluain+Fraoigh,+Lanesborough+Rd,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6365667,-8.1763886,"4 Cluain Fraoigh, Cloonybeirne, Roscommon, F42 YH36, Ireland",F42 YH36,ROOFTOP,West,30105,Roscommon Rural,0.29582062587247243,1.8757701628280283
06/02/2017,"Cuileenirwin, Dysart, Athlone",Roscommon,348000.0,No,Second-Hand Dwelling house /Apartment,,ChIJGRcmOY0_XEgRsg3HGajHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Cuileenirwin,+Dysart,+Athlone,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.4645838,-8.2192075,"Carrownadurly, Dysart, Co. Roscommon, Ireland",,APPROXIMATE,West,30023,Turrock,5.687785298552277,17.814335891543642
06/02/2017,"The Meadows, Scrine, Rahara",Roscommon,107000.0,No,Second-Hand Dwelling house /Apartment,,ChIJpfQEvccnXEgRAIXfN6nHABg,"https://maps.googleapis.com/maps/api/geocode/json?address=The+Meadows,+Scrine,+Rahara,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.5239808,-8.1428291,"Carrowkeel, Rahara, Co. Roscommon, Ireland",,APPROXIMATE,West,30099,Lackan,5.372427371927133,11.692518966698588
08/02/2017,"15 The Oaks, Frenchpark, Roscommon",Roscommon,101000.0,No,Second-Hand Dwelling house /Apartment,,ChIJEbQMs42hXkgR8LYxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=15+The+Oaks,+Frenchpark,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.869510700000006,-8.407428099999999,"Corskeagh, Frenchpark, Co. Roscommon, Ireland",,APPROXIMATE,West,30071,Frenchpark,0.015599366405952969,12.796181535692856
08/02/2017,"25 Meadowbrook, Tulsk",Roscommon,47000.0,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,ChIJI2wJ58AgXEgR4Ccyl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=25+Meadowbrook,+Tulsk,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7799868,-8.2560526,"Tulsk, Co. Roscommon, Ireland",,APPROXIMATE,West,30112,Tulsk,0.09349645064813658,15.234020874533732
08/02/2017,"26 Meadowbrook, Tulsk",Roscommon,47000.0,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,ChIJI2wJ58AgXEgR4Ccyl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=26+Meadowbrook,+Tulsk,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7799868,-8.2560526,"Tulsk, Co. Roscommon, Ireland",,APPROXIMATE,West,30112,Tulsk,0.09349645064813658,15.234020874533732
08/02/2017,"27 Meadowbrook, Tulsk",Roscommon,47000.0,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,ChIJI2wJ58AgXEgR4Ccyl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=27+Meadowbrook,+Tulsk,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7799868,-8.2560526,"Tulsk, Co. Roscommon, Ireland",,APPROXIMATE,West,30112,Tulsk,0.09349645064813658,15.234020874533732
08/02/2017,"28 Meadowbrook, Tulsk",Roscommon,47000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJI2wJ58AgXEgR4Ccyl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=28+Meadowbrook,+Tulsk,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7799868,-8.2560526,"Tulsk, Co. Roscommon, Ireland",,APPROXIMATE,West,30112,Tulsk,0.09349645064813658,15.234020874533732
08/02/2017,"62 Old Wood, Ard Sallaghbeg, Roscommon",Roscommon,118942.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJPSx4eFc7XEgRe7JYuEZakM4,"https://maps.googleapis.com/maps/api/geocode/json?address=62+Old+Wood,+Ard+Sallaghbeg,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6212811,-8.1755336,"62 Oldwood, Ardsallagh Beg, Roscommon, Co. Roscommon, F42 P738, Ireland",F42 P738,ROOFTOP,West,30105,Roscommon Rural,0.4657082666442428,1.4042751353966016
09/02/2017,"1 Sunnyside Close, Cherry Dr, Roscommon",Roscommon,330000.0,No,Second-Hand Dwelling house /Apartment,,ChIJN_O3ZlQjXEgRIQc-KAwtJHs,"https://maps.googleapis.com/maps/api/geocode/json?address=1+Sunnyside+Close,+Cherry+Dr,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.63382739999999,-8.188841199999999,"Sunnyside Close, Cherry Dr, Cloonbrackna, Roscommon, Ireland",,ROOFTOP,West,30106,Roscommon Urban,0.18699582266488385,1.145045891898661
09/02/2017,"65 Tarmon Manor, Castlerea, Roscommon",Roscommon,70000.0,No,Second-Hand Dwelling house /Apartment,,ChIJa7hrBu4dXEgRFId3yVOb2fw,"https://maps.googleapis.com/maps/api/geocode/json?address=65+Tarmon+Manor,+Castlerea,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.77331239999999,-8.483386999999999,"65 Tarmon Manor, Demesne, Castlerea, Co. Roscommon, F45 EK03, Ireland",F45 EK03,ROOFTOP,West,30065,Castlereagh,0.7618372891973663,1.314303097911245
09/02/2017,"Ardnamullagh, Ballintubber, Castlerea",Roscommon,55000.0,No,Second-Hand Dwelling house /Apartment,,ChIJuRlD05QeXEgRshJPu6fHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Ardnamullagh,+Ballintubber,+Castlerea,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7263907,-8.414967899999999,"Ardnamullagh, Co. Roscommon, Ireland",,APPROXIMATE,West,30059,Ballintober,1.031727650686204,6.063938754140653
09/02/2017,"Moyne, Ballaghaderreen",Roscommon,99000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ6ylpVIqmXkgRKKIUFcb_3T0,"https://maps.googleapis.com/maps/api/geocode/json?address=Moyne,+Ballaghaderreen,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8486954,-8.541314199999999,"Moyne, Co. Roscommon, Ireland",,APPROXIMATE,West,30073,Loughglinn,2.660497715880638,10.35645469729491
10/02/2017,"Carrownalassan, Four Mile House, Roscommon",Roscommon,100000.0,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,ChIJx_gWNfYjXEgRoCQyl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Carrownalassan,+Four+Mile+House,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7105503,-8.207473,"Carrownalassan, Four Mile House, Co. Roscommon, Ireland",,APPROXIMATE,West,30091,Kilbride North,0.3737301431549572,9.595431939453382
14/02/2017,"15 Erris Bay, Boyle, Roscommon",Roscommon,85000.0,No,Second-Hand Dwelling house /Apartment,,ChIJF73sqa6QXkgRNxVd0xJQieo,"https://maps.googleapis.com/maps/api/geocode/json?address=15+Erris+Bay,+Boyle,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9800365,-8.280596899999999,"15 Erris Bay, Warren, Boyle, Co. Roscommon, F52 YH64, Ireland",F52 YH64,ROOFTOP,West,30030,Boyle Rural,1.5235607115009069,2.089817450016818
16/02/2017,"Clonmullen, Loughglynn, Castlerea",Roscommon,55000.0,No,Second-Hand Dwelling house /Apartment,,ChIJtXpB1LSnXkgRUBAyl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Clonmullen,+Loughglynn,+Castlerea,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8225476,-8.561582999999999,"Loughglinn, Co. Roscommon, Ireland",,APPROXIMATE,West,30073,Loughglinn,0.030888917177345977,8.41396370472435
16/02/2017,"Culliaghmore, Ballinasloe, Roscommon",Roscommon,85000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ-4YStcZCXEgRbZaOnFhMqA8,"https://maps.googleapis.com/maps/api/geocode/json?address=Culliaghmore,+Ballinasloe,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.3039312,-8.1641906,"Culliaghmore, Co. Roscommon, Ireland",,APPROXIMATE,West,30012,Culliagh,3.1053871423435986,35.683826043077985
16/02/2017,"Derreentiegue, Ballinalough, Castlerea",Roscommon,68000.0,No,Second-Hand Dwelling house /Apartment,,ChIJXdqBjVgCXEgR0Nwxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Derreentiegue,+Ballinalough,+Castlerea,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7418858,-8.6335579,"Ballinlough, Co. Roscommon, Ireland",,APPROXIMATE,West,30058,Ballinlough,0.0503507305460114,9.938452266270527
16/02/2017,"Loughernal, Fairymount, Castlerea",Roscommon,90000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ6ymgp-wdXEgREMkxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Loughernal,+Fairymount,+Castlerea,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7686571,-8.4924537,"Demesne, Castlerea, Co. Roscommon, Ireland",,APPROXIMATE,West,30065,Castlereagh,0.08922875453123076,0.9047946529043674
16/02/2017,"Marystown, Ballinlough",Roscommon,41000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ9boI1c0CXEgRjxPqXg3mUJE,"https://maps.googleapis.com/maps/api/geocode/json?address=Marystown,+Ballinlough,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7473202,-8.578693300000001,"Marystown, Co. Roscommon, Ireland",,APPROXIMATE,West,30068,Coolougher,3.2168703297261527,6.28805495395028
17/02/2017,"8 Aran Court, Galway Rd, Roscommon",Roscommon,125000.0,No,Second-Hand Dwelling house /Apartment,,ChIJD89lark8XEgRxjT8gRZa8Uw,"https://maps.googleapis.com/maps/api/geocode/json?address=8+Aran+Court,+Galway+Rd,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.61496070000001,-8.200859699999999,"8 Aran Ct, Ballinagard, Co. Roscommon, F42 K232, Ireland",F42 K232,ROOFTOP,West,30105,Roscommon Rural,0.4300270758082712,1.0651810101173782
17/02/2017,"9 Glenview, Galway Rd, Roscommon",Roscommon,113000.0,No,Second-Hand Dwelling house /Apartment,,ChIJeeahXro8XEgR0YBkPDGR0Qw,"https://maps.googleapis.com/maps/api/geocode/json?address=9+Glenview,+Galway+Rd,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6176591,-8.1968403,"9 Bóthar Na Gaillimhe, Radharc an Ghleanna, Slevinagee, Ros Comáin, F42 HY53, Ireland",F42 HY53,ROOFTOP,West,30105,Roscommon Rural,0.7966573937889159,0.7245576069882166
17/02/2017,"Lough View, Convent Rd, Roscommon",Roscommon,150000.0,No,Second-Hand Dwelling house /Apartment,,ChIJIYtgH7M8XEgR9fwj2Z8M5pc,"https://maps.googleapis.com/maps/api/geocode/json?address=Lough+View,+Convent+Rd,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.62857229999999,-8.2000792,"Lough View, Convent Rd, Ardnanagh, Roscommon, Ireland",,ROOFTOP,West,30106,Roscommon Urban,0.5901290448267621,0.5128099275948403
20/02/2017,"46 Castle Manor, Racecourse Road, Roscommon",Roscommon,485462.56,No,Second-Hand Dwelling house /Apartment,,ChIJ2ZgD-E8jXEgRA-mFDZUaYCU,"https://maps.googleapis.com/maps/api/geocode/json?address=46+Castle+Manor,+Racecourse+Road,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.64078249999999,-8.2006538,"46 Castle Manor, Lisnacroghy, Co. Roscommon, F42 N257, Ireland",F42 N257,ROOFTOP,West,30105,Roscommon Rural,1.2206288441344004,1.8294528228951548
20/02/2017,"Aughnagrange And Greatmeadow, Boyle",Roscommon,230000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJH97BPuWZXkgRUnHHGajHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Aughnagrange+And+Greatmeadow,+Boyle,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.96395709999999,-8.3023819,"Greatmeadow, The Warren, Co. Roscommon, Ireland",,APPROXIMATE,West,30030,Boyle Rural,0.9412446962409126,0.4126026074023107
20/02/2017,"Donard Mor, Strokestown",Roscommon,78000.0,No,Second-Hand Dwelling house /Apartment,,ChIJPcI-eUKPZ0gRwP4xl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Donard+Mor,+Strokestown,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.0222351,-6.6130978,"Donard Demesne East, Donard, Co. Wicklow, Ireland",,APPROXIMATE,Mid-East,15013,Donard,100.88205456052569,124.68479306274388
21/02/2017,"16 Meadowbrook, Tulsk, Roscommon",Roscommon,49000.0,No,Second-Hand Dwelling house /Apartment,,ChIJI2wJ58AgXEgR4Ccyl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=16+Meadowbrook,+Tulsk,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7799868,-8.2560526,"Tulsk, Co. Roscommon, Ireland",,APPROXIMATE,West,30112,Tulsk,0.09349645064813658,15.234020874533732
21/02/2017,"28 The Maples, Tulsk Road",Roscommon,61500.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJH6Ft4dAnXEgR115rbDwHMh4,"https://maps.googleapis.com/maps/api/geocode/json?address=28+The+Maples,+Tulsk+Road,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.77498539999999,-8.1173527,"28 The Maples, Lisroyne, Strokestown, Co. Roscommon, F42 A786, Ireland",F42 A786,ROOFTOP,West,30110,Strokestown,0.8436834650251184,17.523624707074532
21/02/2017,"Cam Brideswell, Athlone, Roscommon",Roscommon,173000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ5R8CAQ5JXEgRZM6LGo2etKQ,"https://maps.googleapis.com/maps/api/geocode/json?address=Cam+Brideswell,+Athlone,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.4202571,-7.923099099999999,"Brideswell Street, Aghacocara, Athlone, Co. Roscommon, Ireland",,GEOMETRIC_CENTER,Midland,13001,Athlone East Urban,3.276458915801124,29.001781174721856
21/02/2017,"Tullyloyd, Elphin",Roscommon,95000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJMXAXYQudXkgRK4tXdL8-A3k,"https://maps.googleapis.com/maps/api/geocode/json?address=Tullyloyd,+Elphin,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8296253,-8.1760606,"Tullyloyd, Co. Roscommon, Ireland",,APPROXIMATE,West,30089,Elphin,1.4047889861804794,12.911498369295106
22/02/2017,"Church St, Roscommon, Roscommon",Roscommon,113750.0,No,Second-Hand Dwelling house /Apartment,,ChIJEw8lwaw8XEgR1wHfz9pc-HQ,"https://maps.googleapis.com/maps/api/geocode/json?address=Church+St,+Roscommon,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6292786,-8.1912418,"Church St, Ballypheasan, Roscommon, Ireland",,GEOMETRIC_CENTER,West,30106,Roscommon Urban,0.0381221730258039,0.6247581935795031
23/02/2017,"32 Beechlawn Drive, Monksland, Athlone",Roscommon,65000.0,No,Second-Hand Dwelling house /Apartment,,ChIJm10KhYlIXEgRUQg-TyHtUsI,"https://maps.googleapis.com/maps/api/geocode/json?address=32+Beechlawn+Drive,+Monksland,+Athlone,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.42480260000001,-7.9829548,"32 Beechlawn Dr, Monksland, Athlone, Co. Roscommon, N37 CP23, Ireland",N37 CP23,ROOFTOP,West,30001,Athlone West Rural,0.1850735847021176,26.286715584454498
23/02/2017,"5 The Fair Green, Frenchpark, Roscommon",Roscommon,75000.0,No,Second-Hand Dwelling house /Apartment,,ChIJe_WgvY2hXkgRtVBI-KIdZHc,"https://maps.googleapis.com/maps/api/geocode/json?address=5+The+Fair+Green,+Frenchpark,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.868253,-8.407034199999998,"5 The Fair Green, Corskeagh, Castlerea, Co. Roscommon, F45 NN97, Ireland",F45 NN97,ROOFTOP,West,30071,Frenchpark,0.10729465559121226,12.902048403985448
24/02/2017,"1 Market St, Ballaghadereen, Roscommon",Roscommon,30000.0,No,Second-Hand Dwelling house /Apartment,,ChIJmXZkWqSlXkgRcNsxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=1+Market+St,+Ballaghadereen,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9016968,-8.5792106,"Kilcolman, Ballaghaderreen, Co. Roscommon, Ireland",,APPROXIMATE,West,30057,Ballaghaderreen,0.01950652453062081,16.75134366469554
24/02/2017,"Farbreagues, Knockcroghery, Roscommon",Roscommon,100000.0,No,Second-Hand Dwelling house /Apartment,,ChIJmSq06IY7XEgREvZPu6fHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Farbreagues,+Knockcroghery,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.57883649999999,-8.160797800000001,"Farbreagues, Mote, Co. Roscommon, Ireland",,APPROXIMATE,West,30075,Athleague East,3.3439918204396366,5.563592226220496
