date_of_sale,address,county,price,vat_exclusive,property_description,property_size,place_id,geocoding_url,latitude,longitude,formatted_address,eircode,accuracy,region,electoral_district_id,electoral_district,bus_distance,train_distance
08/10/2015,"Corglass, Drumcong, Carrick On Shannon",Leitrim,133000.0,No,Second-Hand Dwelling house /Apartment,,ChIJtdB3nDeIXkgRi9YOUblo9UE,"https://maps.googleapis.com/maps/api/geocode/json?address=Corglass,+Drumcong,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.028488,-7.973617000000001,"Drumcong, Carrick-on-Shannon, Co. Leitrim, Ireland",,GEOMETRIC_CENTER,Border,28022,Keshcarrigan,4.804838845052703,19.193682241390913
09/10/2015,"11 Woodgreen, Forest Park, Dromahaire",Leitrim,61000.0,No,Second-Hand Dwelling house /Apartment,,ChIJE-lMNtftXkgRMOiPCXbLlqE,"https://maps.googleapis.com/maps/api/geocode/json?address=11+Woodgreen,+Forest+Park,+Dromahaire,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.23169789999999,-8.292759199999999,"Forest Park, Dromahair, Co. Leitrim, Ireland",,APPROXIMATE,Border,28039,Drumahaire,0.6494991818545884,48.16697275683099
09/10/2015,"29  The Stables, Duncarbry, Tullaghan",Leitrim,65000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJMcV8S9DiXkgR4iXIGajHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=29+The+Stables,+Duncarbry,+Tullaghan,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.4649985,-8.329407699999999,"Duncarbry, Co. Leitrim, Ireland",,APPROXIMATE,Border,28033,Tullaghan,0.3494086535656877,72.5457093125012
09/10/2015,"5 Mountain View, Drumshambo",Leitrim,127000.0,No,Second-Hand Dwelling house /Apartment,,ChIJMXzMhhGJXkgRz1XGYmaJDAg,"https://maps.googleapis.com/maps/api/geocode/json?address=5+Mountain+View,+Drumshambo,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.051225,-8.0307599,"5 Mountain View, Derryhallagh, Drumshanbo, Co. Leitrim, N41 HF29, Ireland",N41 HF29,ROOFTOP,Border,28018,Drumshanbo,0.7593277122903792,22.6260526866747
09/10/2015,"9 An Ghairdin, Keshcarrigan",Leitrim,80000.0,No,Second-Hand Dwelling house /Apartment,,ChIJIy3N_J9iXkgRSB5VqRWlBqo,"https://maps.googleapis.com/maps/api/geocode/json?address=9+An+Ghairdin,+Keshcarrigan,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.019576,-7.943858599999999,"9 An Gairdín, Keshcarrigan, Co. Leitrim, N41 TE84, Ireland",N41 TE84,ROOFTOP,Border,28022,Keshcarrigan,6.986655462904679,17.92466334811763
09/10/2015,"Drumnacross, Glencar, Manorhamilton",Leitrim,188000.0,No,Second-Hand Dwelling house /Apartment,,ChIJRUsR_QLwXkgRvB641GOugFs,"https://maps.googleapis.com/maps/api/geocode/json?address=Drumnacross,+Glencar,+Manorhamilton,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.3186101,-8.2688618,"Drumnacross, Co. Leitrim, Ireland",,APPROXIMATE,Border,28042,Glenade,2.8692268789776625,56.028236555347824
09/10/2015,"Sonnaghconner, Aughavas",Leitrim,30000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ85av-_16XkgRZoAjampg0ZQ,"https://maps.googleapis.com/maps/api/geocode/json?address=Sonnaghconner,+Aughavas,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9723479,-7.7489500000000024,"Sunnaghconner, Co. Leitrim, Ireland",,APPROXIMATE,Border,28056,Aghavas,2.1706564829225097,16.699007959079303
12/10/2015,"5 Cluain Alainn, Carrigallen",Leitrim,95000.0,No,Second-Hand Dwelling house /Apartment,,ChIJU5V6slFwXkgRYyCs04RN694,"https://maps.googleapis.com/maps/api/geocode/json?address=5+Cluain+Alainn,+Carrigallen,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9813225,-7.6489878,"5 Cluain Álainn, Clooncorick, Carrigallen, Co. Leitrim, H12 XY40, Ireland",H12 XY40,ROOFTOP,Border,28061,Carrigallen West,0.5605929883190613,22.17190426922495
12/10/2015,"Hartley, Carrick On Shannon",Leitrim,115000.0,No,Second-Hand Dwelling house /Apartment,,ChIJUVJGDZeFXkgRpcGhYSz2818,"https://maps.googleapis.com/maps/api/geocode/json?address=Hartley,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.96112170000001,-8.0873668,"Hartley, Carrick-On-Shannon, Co. Leitrim, Ireland",,GEOMETRIC_CENTER,Border,28015,Carrick-on-Shannon,1.239339818945719,15.92829377442492
14/10/2015,"12 The Waterfront, Leitrim Village",Leitrim,57000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ30SxylePXkgRgTHtxGnzRM0,"https://maps.googleapis.com/maps/api/geocode/json?address=12+The+Waterfront,+Leitrim+Village,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.99019000000001,-8.065010000000001,"Leitrim, Leitrim Village, Ireland",,APPROXIMATE,Border,28024,Leitrim,0.03713927113397802,17.514071681003745
14/10/2015,"3 Ard Na Si, Mohill",Leitrim,150000.0,Yes,New Dwelling house /Apartment,greater than 125 sq metres,ChIJZdxGW9l9XkgRlQ1-IzpWstA,"https://maps.googleapis.com/maps/api/geocode/json?address=3+Ard+Na+Si,+Mohill,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9187892,-7.8765021000000015,"3 Ard Na Sí, Shannagh, Mohill, Co. Leitrim, N41 KV22, Ireland",N41 KV22,ROOFTOP,Border,28074,Mohill,0.14423457225802613,7.125865692641263
14/10/2015,"5 Willow Court, Ballinamore",Leitrim,50000.0,No,Second-Hand Dwelling house /Apartment,,ChIJd-QGTV5kXkgRYOYxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=5+Willow+Court,+Ballinamore,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.0522181,-7.803204300000001,"Cannaboe, Ballinamore, Co. Leitrim, Ireland",,APPROXIMATE,Border,28001,Ballinamore,0.01841522043459891,22.711615227579326
14/10/2015,"7 Carraig Ard, Lisnagot, Carrick-On-Shannon",Leitrim,85000.0,Yes,New Dwelling house /Apartment,greater than 125 sq metres,ChIJ9xyPi6SFXkgR99I6_ncKnAk,"https://maps.googleapis.com/maps/api/geocode/json?address=7+Carraig+Ard,+Lisnagot,+Carrick-On-Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9585272,-8.0921171,"7, Cloonsheebane, Carraig Ard, Co. Leitrim, N41 V0D1, Ireland",N41 V0D1,ROOFTOP,Border,28015,Carrick-on-Shannon,1.035500223359362,15.947556145280974
14/10/2015,"Drumkerrib, Lisgillick Glebe, Ballinamore",Leitrim,110000.0,No,Second-Hand Dwelling house /Apartment,,ChIJd-QGTV5kXkgRYOYxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Drumkerrib,+Lisgillick+Glebe,+Ballinamore,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.0522181,-7.803204300000001,"Cannaboe, Ballinamore, Co. Leitrim, Ireland",,APPROXIMATE,Border,28001,Ballinamore,0.01841522043459891,22.711615227579326
14/10/2015,"Main St, Jamestown, Leitrim",Leitrim,175000.0,No,Second-Hand Dwelling house /Apartment,,ChIJtTmAEp6GXkgRSV6sWPNFh48,"https://maps.googleapis.com/maps/api/geocode/json?address=Main+St,+Jamestown,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9270738,-8.029104400000001,"Main Street, Jamestown, Co. Leitrim, N41 WY17, Ireland",N41 WY17,GEOMETRIC_CENTER,Border,28015,Carrick-on-Shannon,0.034448192364051125,10.553584267979248
14/10/2015,"Tawley, Castlegal, Leitrim",Leitrim,305000.0,No,Second-Hand Dwelling house /Apartment,,ChIJxQvm8UviXkgRIqq6GajHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Tawley,+Castlegal,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.4553811,-8.410428399999999,"Castlegal, Co. Sligo, Ireland",,APPROXIMATE,Border,31044,Cliffony North,5.411869346499647,73.69983949048729
15/10/2015,"4 Gort Aoibhin, Lis Cara, Carrick On Shannon",Leitrim,32000.0,No,Second-Hand Dwelling house /Apartment,,EiQ0IEdvcnQgQW9pYmhpbiwgQ28uIExlaXRyaW0sIElyZWxhbmQiGhIYChQKEglhbCojsIVeSBFPNNWpqkubsxAE,"https://maps.googleapis.com/maps/api/geocode/json?address=4+Gort+Aoibhin,+Lis+Cara,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.952940100000006,-8.0865917,"4 Gort Aoibhin, Lisnabrack, Carrick-On-Shannon, Co. Leitrim, Ireland",,RANGE_INTERPOLATED,Border,28015,Carrick-on-Shannon,0.32984144226203665,15.257825963451312
15/10/2015,"43 Maigh Glas, Liscara, Carrickonshannon",Leitrim,35242.29,Yes,New Dwelling house /Apartment,greater than 125 sq metres,ChIJ1exWNbCFXkgRCZ3x0B3JUjQ,"https://maps.googleapis.com/maps/api/geocode/json?address=43+Maigh+Glas,+Liscara,+Carrickonshannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9519339,-8.0850052,"43 Maigh Glas, Lisnabrack, Carrick-On-Shannon, Co. Leitrim, N41 HY11, Ireland",N41 HY11,ROOFTOP,Border,28015,Carrick-on-Shannon,0.2169268808283304,15.105551131570358
15/10/2015,"Tawnamachugh, Glencar",Leitrim,160000.0,No,Second-Hand Dwelling house /Apartment,,ChIJM7uDYW7lXkgR1C-k4fxfkjc,"https://maps.googleapis.com/maps/api/geocode/json?address=Tawnamachugh,+Glencar,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.339051100000006,-8.3157481,"Tawnamachugh, Co. Leitrim, Ireland",,APPROXIMATE,Border,28045,Glencar,5.809814011105393,59.382768501989915
16/10/2015,"3 Shannon Quays, Rooskey",Leitrim,60000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJ97oU8R-AXkgRZPjONxsGPjE,"https://maps.googleapis.com/maps/api/geocode/json?address=3+Shannon+Quays,+Rooskey,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.82472500000001,-7.9160166000000025,"3 Shannon Quays, Rooskey, Roosky, Co. Leitrim, N41 NH68, Ireland",N41 NH68,ROOFTOP,Border,28077,Roosky,0.8804258031434992,3.8162292372123097
16/10/2015,"Corroneary, Aughavas",Leitrim,170000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJYyGJUPF6XkgRgC7fN6nHABg,"https://maps.googleapis.com/maps/api/geocode/json?address=Corroneary,+Aughavas,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.95603000000001,-7.7158000000000015,"Aghavas, Aughavas, Co. Leitrim, Ireland",,APPROXIMATE,Border,28056,Aghavas,0.5346014645385754,16.998516329613093
19/10/2015,"2 Crannog, Keshcarrigan",Leitrim,35000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJFYOZ_B-IXkgR16FQB2AVEmw,"https://maps.googleapis.com/maps/api/geocode/json?address=2+Crannog,+Keshcarrigan,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.01828670000001,-7.944196400000001,"2 Crannóg, Keshcarrigan, Co. Leitrim, N41 E653, Ireland",N41 E653,ROOFTOP,Border,28022,Keshcarrigan,7.030532979511339,17.784216637425672
20/10/2015,"10 Fairways, Dromad, Leitrim",Leitrim,115000.0,No,Second-Hand Dwelling house /Apartment,,ChIJJxnkJ2aAXkgRMHsxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=10+Fairways,+Dromad,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.857569700000006,-7.9208348,"Clooncolry, Drumod, Co. Leitrim, Ireland",,APPROXIMATE,Border,28069,Drumod,0.020722709257296097,0.3206696426097808
20/10/2015,"Finiskill, Mohill",Leitrim,140000.0,No,Second-Hand Dwelling house /Apartment,,ChIJIx3ZGgp9XkgRL_r4AGfL9Z4,"https://maps.googleapis.com/maps/api/geocode/json?address=Finiskill,+Mohill,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.95799770000001,-7.890694399999999,"Finiskil, Eslin, Co. Leitrim, Ireland",,APPROXIMATE,Border,28058,Breandrum,3.2726778673524852,11.115714107106584
22/10/2015,"25 Manor Grove, Kinlough, Leitrim",Leitrim,80000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ1T0RcsL8XkgRvFDFdYmU1-Y,"https://maps.googleapis.com/maps/api/geocode/json?address=25+Manor+Grove,+Kinlough,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.4427613,-8.2812936,"25 Manor Grove, Kinlough, Co. Leitrim, F91 K5C0, Ireland",F91 K5C0,ROOFTOP,Border,28031,Kinlough,0.5029621668331533,69.11813515970947
22/10/2015,"Drumgownagh Keshcarrigan, Keshcarrigan, Leitrim",Leitrim,54500.0,No,Second-Hand Dwelling house /Apartment,,ChIJzxEKxn-IXkgRQPUAhP3V6U0,"https://maps.googleapis.com/maps/api/geocode/json?address=Drumgownagh+Keshcarrigan,+Keshcarrigan,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9960231,-7.994719899999999,"Drumgownagh, Corderry, Co. Leitrim, Ireland",,APPROXIMATE,Border,28021,Gowel,4.3713060370141426,16.05373532830049
23/10/2015,"1 Ashdale, Drumcoura, Drumshanbo",Leitrim,81000.0,No,Second-Hand Dwelling house /Apartment,,ChIJw7bhsyVlXkgRIlpRu6fHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=1+Ashdale,+Drumcoura,+Drumshanbo,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.0215422,-7.7566022000000014,"Drumcoura, Co. Leitrim, Ireland",,APPROXIMATE,Border,28004,Drumreilly North,4.4403297014100165,20.871195335577028
26/10/2015,"Sruhaun, Carrick On Shannon, Leitrim",Leitrim,170000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ6U5hsUpjXkgRPVFn9XeXOCk,"https://maps.googleapis.com/maps/api/geocode/json?address=Sruhaun,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.00293569999999,-7.849141800000001,"Sruhaun, Co. Leitrim, Ireland",,APPROXIMATE,Border,28078,Rowan,2.152172938977541,16.582633886292307
27/10/2015,"20 Oakland Manor, Carrick On Shannon, Leitrim",Leitrim,58000.0,No,Second-Hand Dwelling house /Apartment,,ChIJR4IXq7GFXkgRlPumj7Imyz4,"https://maps.googleapis.com/maps/api/geocode/json?address=20+Oakland+Manor,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9519493,-8.0834683,"20 Oaklands Manor, Summerhill, Carrick-On-Shannon, Co. Leitrim, N41 PC90, Ireland",N41 PC90,ROOFTOP,Border,28015,Carrick-on-Shannon,0.2583519753524502,15.033286864184241
27/10/2015,"34 The Old Schoolhouse, Marymount, Carrick On Shannon",Leitrim,49000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ2wkXHqqFXkgR1QZ4cbpbnVw,"https://maps.googleapis.com/maps/api/geocode/json?address=34+The+Old+Schoolhouse,+Marymount,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.94511559999999,-8.0861878,"Carrick-On-Shannon, Co. Leitrim, Ireland",,APPROXIMATE,Border,28015,Carrick-on-Shannon,0.4478974315251626,14.65774711634559
27/10/2015,"8 Oakland Manor, Kinlough, Leitrim",Leitrim,62000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ0yRiBbGFXkgRfj_067GF9HY,"https://maps.googleapis.com/maps/api/geocode/json?address=8+Oakland+Manor,+Kinlough,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9514502,-8.082251399999999,"8 Oaklands Manor, Summerhill, Carrick-On-Shannon, Co. Leitrim, N41 TD91, Ireland",N41 TD91,ROOFTOP,Border,28015,Carrick-on-Shannon,0.27462707909689765,14.937239046893351
27/10/2015,"Greaghnafarna, Ballinagleara",Leitrim,115000.0,No,Second-Hand Dwelling house /Apartment,,ChIJAdOCAEv1XkgR4n5Qu6fHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Greaghnafarna,+Ballinagleara,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.17064269999999,-8.0073436,"Greaghnafarna, Co. Leitrim, Ireland",,APPROXIMATE,Border,28026,Yugan,1.6457835510376553,35.142985373951156
28/10/2015,"10 Lord Leitrim Court, Louth Rinn, Mohill",Leitrim,102000.0,No,Second-Hand Dwelling house /Apartment,,ChIJHRI5UvV-XkgRR_5LxNqUQgs,"https://maps.googleapis.com/maps/api/geocode/json?address=10+Lord+Leitrim+Court,+Louth+Rinn,+Mohill,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.895333,-7.847527,"Lough Rynn, 13 Lord Leitrim Court, Rinn, Mohill, Co. Leitrim, N41 XF21, Ireland",N41 XF21,ROOFTOP,Border,28075,Rinn,2.280498789776018,6.0504601509363525
29/10/2015,"23 Ros Na Hinse, Attyrory, Carrick On Shannon",Leitrim,145000.0,No,Second-Hand Dwelling house /Apartment,,ChIJJ0IFcEuEXkgRabJptINb7DA,"https://maps.googleapis.com/maps/api/geocode/json?address=23+Ros+Na+Hinse,+Attyrory,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.942273,-8.075616499999999,"23 Ros Na h'Inse, Attirory, Carrick-On-Shannon, Co. Leitrim, N41 P2X3, Ireland",N41 P2X3,ROOFTOP,Border,28015,Carrick-on-Shannon,1.0848890168041905,13.928129819395973
29/10/2015,"Glenboy House, Glenboy, Manorhamilton",Leitrim,165000.0,No,Second-Hand Dwelling house /Apartment,,ChIJd4YBF9n2XkgRvbc_eBkjn4I,"https://maps.googleapis.com/maps/api/geocode/json?address=Glenboy+House,+Glenboy,+Manorhamilton,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.2886712,-8.1230075,"Glenboy House, Glenboy, Manorhamilton, Co. Leitrim, Ireland",,ROOFTOP,Border,28044,Glenboy,1.59767519006224,49.63067306081188
30/10/2015,"15 Dun Carraig Ceibh, Leitrim Village",Leitrim,90000.0,No,Second-Hand Dwelling house /Apartment,,ChIJxxHaOvmFXkgRIP4lVE-JvZA,"https://maps.googleapis.com/maps/api/geocode/json?address=15+Dun+Carraig+Ceibh,+Leitrim+Village,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9856795,-8.061054700000001,"15 Dún Carraig Céibh, Tullylannan, Leitrim Village, N41 VK02, Ireland",N41 VK02,ROOFTOP,Border,28024,Leitrim,0.516501101754411,16.953370671939133
30/10/2015,"20 Dun Carraig Ceibh, Leitrim Village",Leitrim,75000.0,No,Second-Hand Dwelling house /Apartment,,ChIJQRe0F_mFXkgRvnYm7Yp0VVU,"https://maps.googleapis.com/maps/api/geocode/json?address=20+Dun+Carraig+Ceibh,+Leitrim+Village,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.98557370000001,-8.061729399999999,"20 Dún Carraig Céibh, Tullylannan, Leitrim Village, Co. Leitrim, N41 AH79, Ireland",N41 AH79,ROOFTOP,Border,28024,Leitrim,0.5074461106675968,16.968343535840535
30/10/2015,"21 Dun Carraig Ceibh, Leitrim Village",Leitrim,80000.0,No,Second-Hand Dwelling house /Apartment,,ChIJF79XFvmFXkgRqNcBsbvk-10,"https://maps.googleapis.com/maps/api/geocode/json?address=21+Dun+Carraig+Ceibh,+Leitrim+Village,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9855244,-8.061815600000001,"21 Dún Carraig Céibh, Tullylannan, Leitrim Village, Co. Leitrim, N41 ND82, Ireland",N41 ND82,ROOFTOP,Border,28024,Leitrim,0.510234908410757,16.96697123543461
30/10/2015,"25 Gort Aoibhinn, Lis Carra, Carrick On Shannon",Leitrim,45000.0,No,Second-Hand Dwelling house /Apartment,,ChIJOXBFXbCFXkgRCyZCbo-5TKI,"https://maps.googleapis.com/maps/api/geocode/json?address=25+Gort+Aoibhinn,+Lis+Carra,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9532968,-8.084442,"25 Gort Aoibhinn, Lisnabrack, Carrick-On-Shannon, Co. Leitrim, N41 TV24, Ireland",N41 TV24,ROOFTOP,Border,28015,Carrick-on-Shannon,0.372885271336076,15.182543288859437
30/10/2015,"No. 10 Dun Carraig Ceibh, Leitrim Village",Leitrim,52863.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJx3LsJ_mFXkgRooQMGjL_TtQ,"https://maps.googleapis.com/maps/api/geocode/json?address=No.+10+Dun+Carraig+Ceibh,+Leitrim+Village,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9863416,-8.0611486,"10 Dún Carraig Céibh, Tullylannan, Leitrim Village, N41 P792, Ireland",N41 P792,ROOFTOP,Border,28024,Leitrim,0.4500523676725515,17.017898816058107
02/11/2015,"14 Cnoc Na Si, Carrick On Shannon, Leitrim",Leitrim,197500.0,No,Second-Hand Dwelling house /Apartment,,ChIJYaClhjWEXkgRh2OPD3Z2nDs,"https://maps.googleapis.com/maps/api/geocode/json?address=14+Cnoc+Na+Si,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.94170949999999,-8.068610999999999,"14 Cnoc Na Sí, Lisseeghan, Carrick-On-Shannon, Co. Leitrim, N41 TW52, Ireland",N41 TW52,ROOFTOP,Border,28015,Carrick-on-Shannon,1.4502947934456476,13.545439095245118
02/11/2015,"8 Drumlease, Dromahair",Leitrim,55000.0,No,Second-Hand Dwelling house /Apartment,,ChIJXewlbtHtXkgRAAcgCn7p7a8,"https://maps.googleapis.com/maps/api/geocode/json?address=8+Drumlease,+Dromahair,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.2289208,-8.296134,"8 Drumlease Rd, Drumahaire, Dromahair, Co. Leitrim, F91 YX07, Ireland",F91 YX07,ROOFTOP,Border,28039,Drumahaire,0.4686458908338346,48.015390439287756
02/11/2015,"Corriga, Aughavas",Leitrim,55000.0,No,Second-Hand Dwelling house /Apartment,,ChIJnX7kZPZ5XkgRoA_fN6nHABg,"https://maps.googleapis.com/maps/api/geocode/json?address=Corriga,+Aughavas,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9426929,-7.698860199999999,"Corriga, Co. Leitrim, Ireland",,APPROXIMATE,Border,28066,Corriga,0.6632977954425032,17.020259384889513
02/11/2015,"Drumgildra Aughamore, Carrick On Shannon, Leitrim",Leitrim,177500.0,No,Second-Hand Dwelling house /Apartment,,ChIJ2wkXHqqFXkgR1QZ4cbpbnVw,"https://maps.googleapis.com/maps/api/geocode/json?address=Drumgildra+Aughamore,+Carrick+On+Shannon,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.94511559999999,-8.0861878,"Carrick-On-Shannon, Co. Leitrim, Ireland",,APPROXIMATE,Border,28015,Carrick-on-Shannon,0.4478974315251626,14.65774711634559
03/11/2015,"17A Oakfield Manor, Kinlough",Leitrim,19583.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJlU6-oN78XkgRk684m3_p2FY,"https://maps.googleapis.com/maps/api/geocode/json?address=17A+Oakfield+Manor,+Kinlough,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.4516395,-8.2892117,"17A Oakfield Manor, Kinlough, Co. Leitrim, F91 X8N4, Ireland",F91 X8N4,ROOFTOP,Border,28030,Gubacreeny,0.5292137798475317,70.22202059906706
03/11/2015,"17B Oakfield Manor, Kinlough",Leitrim,19583.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJM1C1oN78XkgRwST78dFl-F0,"https://maps.googleapis.com/maps/api/geocode/json?address=17B+Oakfield+Manor,+Kinlough,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.4516421,-8.2893179,"17B Oakfield Manor, Gubacreeny, Kinlough, Co. Leitrim, F91 K5D0, Ireland",F91 K5D0,ROOFTOP,Border,28030,Gubacreeny,0.5325350189645216,70.22468294070627
03/11/2015,"18A Oakfield Manor, Kinlough",Leitrim,19583.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJCZYNp978XkgRGe5PgKbUDXA,"https://maps.googleapis.com/maps/api/geocode/json?address=18A+Oakfield+Manor,+Kinlough,+Leitrim,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.45164639999999,-8.2895059,"18A Oakfield Manor, Gubacreeny, Kinlough, Co. Leitrim, F91 X9W8, Ireland",F91 X9W8,ROOFTOP,Border,28030,Gubacreeny,0.5385496266676871,70.22936580902292
