date_of_sale,address,county,price,vat_exclusive,property_description,property_size,place_id,geocoding_url,latitude,longitude,formatted_address,eircode,accuracy,region,electoral_district_id,electoral_district,bus_distance,train_distance
15/01/2016,"Cois Clai, Doora, Ennis",Clare,287000.0,No,Second-Hand Dwelling house /Apartment,,ChIJpz2PW_9sW0gRpUbl5ichzsU,"https://maps.googleapis.com/maps/api/geocode/json?address=Cois+Clai,+Doora,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.83518960000001,-8.924157000000003,"Doora, Noughaval Drive, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16029,Doora,0.43607201625601744,3.4468123182933312
15/01/2016,"Knocknagroagh, Ballyvaughan, Clare",Clare,235000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ8zJvLxWhW0gR5hXwsLdQW7U,"https://maps.googleapis.com/maps/api/geocode/json?address=Knocknagroagh,+Ballyvaughan,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",53.1055883,-9.1538318,"Knocknagroagh, Rent an Irish Cottage, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16010,Drumcreehy,1.1810604950500645,31.945563856883226
15/01/2016,"Rhine, Tulla, Clare",Clare,115000.0,No,Second-Hand Dwelling house /Apartment,,ChIJDQBeUpdvW0gRNUlDeyE0m0o,"https://maps.googleapis.com/maps/api/geocode/json?address=Rhine,+Tulla,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.86176999999999,-8.78045,"Cloonteen, Rhine, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16155,Tulla,1.3276710635630402,13.313952600716119
18/01/2016,"4 Sandfield Gardens, Sandfield, Ennis",Clare,49000.0,No,Second-Hand Dwelling house /Apartment,,ChIJw-7zkjRtW0gRwM3ukQ8C1bg,"https://maps.googleapis.com/maps/api/geocode/json?address=4+Sandfield+Gardens,+Sandfield,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8524326,-8.984585899999997,"Apartment 12, Sandfield Gardens, Highfield Park, Lifford, Ennis, Co. Clare, Ireland",,ROOFTOP,Mid-West,16032,Ennis Rural,0.1366999159945671,1.591506932160328
19/01/2016,"Ballyduff Beg, Inagh",Clare,25000.0,No,Second-Hand Dwelling house /Apartment,,ChIJJwwIMtMPW0gRQsFMu6fHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Ballyduff+Beg,+Inagh,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.86987560000001,-9.168538,"Ballyduff Beg, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16055,Formoyle,0.914282336235126,13.406087706096766
20/01/2016,"10 Laghtagoona, Corofin, Clare",Clare,249000.0,No,Second-Hand Dwelling house /Apartment,,ChIJd0pNaIUMW0gRtvraDptoBVE,"https://maps.googleapis.com/maps/api/geocode/json?address=10+Laghtagoona,+Corofin,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.94868670000001,-9.0645452,"10, Laghtagoona, Corofin, Co. Clare, V95 T654, Ireland",V95 T654,ROOFTOP,Mid-West,16019,Corrofin,0.2712945381355648,13.563252981031427
20/01/2016,"3 Garville Court, Shanaway Rd, Ennis",Clare,80000.0,No,Second-Hand Dwelling house /Apartment,,ChIJCTizifoSW0gRvcMsTg4NiN4,"https://maps.googleapis.com/maps/api/geocode/json?address=3+Garville+Court,+Shanaway+Rd,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8414681,-9.0305654,"3 Shanaway Rd, Garville Ct, Ballylannidy, Ennis, Co. Clare, V95 N6DY, Ireland",V95 N6DY,ROOFTOP,Mid-West,16032,Ennis Rural,2.0004627227342744,3.7078554270866113
21/01/2016,"17 Cloonomra, Clonlara",Clare,80000.0,No,Second-Hand Dwelling house /Apartment,,ChIJAR8ARjBeW0gRmB7RBUI90sA,"https://maps.googleapis.com/maps/api/geocode/json?address=17+Cloonomra,+Clonlara,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.7250411,-8.5542204,"17 Cloonomra, Cloonlara, Co. Clare, V94 KH7V, Ireland",V94 KH7V,ROOFTOP,Mid-West,16116,Kiltenanlea,0.06738881271072072,15.487765350528841
22/01/2016,"1 Doonmacfelim Cottages, Fisher Street, Doolin",Clare,140000.0,No,Second-Hand Dwelling house /Apartment,,ChIJidubpVMHW0gRPzhJg55_oSQ,"https://maps.googleapis.com/maps/api/geocode/json?address=1+Doonmacfelim+Cottages,+Fisher+Street,+Doolin,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",53.01274300000001,-9.387023,"Fisher Street, Doolin, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,16058,Killilagh,0.07805934153920874,33.674474422607844
22/01/2016,"36 The Mill, Cornmarket Street, Ennis",Clare,65000.0,No,Second-Hand Dwelling house /Apartment,,Ej9NaWxsIFJkICYgQ29ybm1hcmtldCBTdCwgQ2xvdWdobGVpZ2gsIEVubmlzLCBDby4gQ2xhcmUsIElyZWxhbmQiZiJkChQKEgk3AD-GzRJbSBEaiWYG9GSakhIUChIJNwA_hs0SW0gRGolmBvRkmpIaFAoSCQ0iyp3NEltIEdNOU7nPzoDqGhQKEgn33Xhk0hJbSBGoKH_fZxdL-iIKDSidfx8V9FOk-g,"https://maps.googleapis.com/maps/api/geocode/json?address=36+The+Mill,+Cornmarket+Street,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8457,-8.98939,"Mill Rd & Cornmarket St, Cloughleigh, Ennis, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,16002,Ennis No. 2 Urban,0.2526571517419099,1.1790765330784696
22/01/2016,"67 Boheraroan, Newmarket On Fergus, Clare",Clare,144500.0,No,Second-Hand Dwelling house /Apartment,,ChIJ0xlaiaprW0gRTz6LJExMD7c,"https://maps.googleapis.com/maps/api/geocode/json?address=67+Boheraroan,+Newmarket+On+Fergus,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.7576958,-8.896963099999997,"67 Boheraroan, Newmarket on Fergus, Co. Clare, V95 FK22, Ireland",V95 FK22,ROOFTOP,Mid-West,16045,Urlan,0.19630475939337647,7.94732326445719
22/01/2016,"St Martins, Kilrush Rd, Ennis",Clare,180000.0,No,Second-Hand Dwelling house /Apartment,,EiVLaWxydXNoIFJkLCBFbm5pcywgQ28uIENsYXJlLCBJcmVsYW5kIi4qLAoUChIJpx_9vCcTW0gRC4Xdlwv_MCYSFAoSCSnVM9_NEltIESBzMZepxwAK,"https://maps.googleapis.com/maps/api/geocode/json?address=St+Martins,+Kilrush+Rd,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.83131239999999,-8.9953194,"Kilrush Rd, Ennis, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,16032,Ennis Rural,0.5546597792011695,1.5929402008968911
22/01/2016,"Tigh Phaddy, Fisher Street, Doolin",Clare,140000.0,No,Second-Hand Dwelling house /Apartment,,ChIJNYZxflEHW0gRnuvvlccgKp8,"https://maps.googleapis.com/maps/api/geocode/json?address=Tigh+Phaddy,+Fisher+Street,+Doolin,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",53.01264860000001,-9.3836229,"1 Fisher St, Ballyvara, Doolin, Co. Clare, V95 CC79, Ireland",V95 CC79,ROOFTOP,Mid-West,16058,Killilagh,0.03348022109440802,33.4818794535805
25/01/2016,"No 1 Corrovorrin Drive, Ennis, Nyv2",Clare,120000.0,No,Second-Hand Dwelling house /Apartment,,ChIJvQi0KzhtW0gRivMDrYxId5Q,"https://maps.googleapis.com/maps/api/geocode/json?address=No+1+Corrovorrin+Drive,+Ennis,+Nyv2,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.855052,-8.973222999999997,"1 Corrovorrin Dr, Knockanoura, Ennis, Co. Clare, V95 NYV2, Ireland",V95 NYV2,ROOFTOP,Mid-West,16032,Ennis Rural,0.5484062086688966,1.767936648866291
26/01/2016,"27 Acha Bhile, Lahinch Road, Ennis",Clare,110000.0,No,Second-Hand Dwelling house /Apartment,,ChIJj0j5wL4SW0gRJWytAKchqII,"https://maps.googleapis.com/maps/api/geocode/json?address=27+Acha+Bhile,+Lahinch+Road,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.85841079999999,-9.0124679,"27 Acha Bhile, Lahinch Rd, Loughvella, Ennis, Co. Clare, V95 NF8Y, Ireland",V95 NF8Y,ROOFTOP,Mid-West,16032,Ennis Rural,0.7603364168542629,3.2745939796715007
26/01/2016,"Radharc Caislean, Cloghaun, Lisdoonvarna",Clare,235000.0,No,Second-Hand Dwelling house /Apartment,,ChIJpxKNA2uoW0gRXIXlCyf1CyU,"https://maps.googleapis.com/maps/api/geocode/json?address=Radharc+Caislean,+Cloghaun,+Lisdoonvarna,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",53.0500287,-9.3119626,"Radharc Caislean, Cloghaun, Lisdoonvarna, Co. Clare, Ireland",,ROOFTOP,Mid-West,16051,Cloghaun,1.9947690928000965,32.53290972963953
28/01/2016,"11 The Sandbanks, Kilkee, Clare",Clare,115000.0,No,Second-Hand Dwelling house /Apartment,,ChIJX8U0723oWkgRrO5yXwaaWk4,"https://maps.googleapis.com/maps/api/geocode/json?address=11+The+Sandbanks,+Kilkee,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.679675,-9.642628,"11 The Sandbanks, Dough, Kilkee, Co. Clare, V15 V970, Ireland",V15 V970,ROOFTOP,Mid-West,16088,Kilkee,0.2312456315779873,48.2845763989061
28/01/2016,"26 Dun Na Ri, Shannon, Clare",Clare,95000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ-6JXgdlBW0gR4SwPoP1fiuY,"https://maps.googleapis.com/maps/api/geocode/json?address=26+Dun+Na+Ri,+Shannon,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.7094929,-8.865054899999997,"26 Dun Na Rí, Ballycasey More, Shannon, Co. Clare, V14 KH58, Ireland",V14 KH58,ROOFTOP,Mid-West,16027,Clenagh,0.07843925950240084,6.316100198680933
28/01/2016,"31 Aidan Park, Shannon",Clare,30000.0,No,Second-Hand Dwelling house /Apartment,,ChIJJfR-iddBW0gRGvFeP5wT95Y,"https://maps.googleapis.com/maps/api/geocode/json?address=31+Aidan+Park,+Shannon,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.71252239999999,-8.869479700000003,"31 Aidan Park, Ballycasey More, Shannon, Co. Clare, V14 D403, Ireland",V14 D403,ROOFTOP,Mid-West,16027,Clenagh,0.06983573846158653,6.422611915170902
28/01/2016,"69 Finian Park, Shannon",Clare,70000.0,No,Second-Hand Dwelling house /Apartment,,ChIJJznobNdBW0gRbQ-txW5oIOM,"https://maps.googleapis.com/maps/api/geocode/json?address=69+Finian+Park,+Shannon,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.71057099999999,-8.870286300000002,"69 Finian Park, Ballycasey More, Shannon, Co. Clare, V14 AY90, Ireland",V14 AY90,ROOFTOP,Mid-West,16027,Clenagh,0.2327682282171316,6.568424080327487
28/01/2016,"Ballyhick, Quin, Ennis",Clare,107000.0,No,Second-Hand Dwelling house /Apartment,,EiJRdWluIFJkLCBFbm5pcywgQ28uIENsYXJlLCBJcmVsYW5kIi4qLAoUChIJC-TYoihtW0gR7kTfmmxPNacSFAoSCSnVM9_NEltIESBzMZepxwAK,"https://maps.googleapis.com/maps/api/geocode/json?address=Ballyhick,+Quin,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8388769,-8.969510000000003,"Quin Rd, Ennis, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,16032,Ennis Rural,0.41467748035419,0.37307982227539177
29/01/2016,"1 Coogyulla, Doolin, Clare",Clare,47000.0,No,Second-Hand Dwelling house /Apartment,,ChIJnV2RMGkHW0gRnBLiP0t3drc,"https://maps.googleapis.com/maps/api/geocode/json?address=1+Coogyulla,+Doolin,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",53.0083024,-9.353962700000002,"Saint Helenes, Coogyulla, Doolin, Co. Clare, V95 C6D0, Ireland",V95 C6D0,ROOFTOP,Mid-West,16058,Killilagh,1.7104960493753891,31.587739836763497
29/01/2016,"157 Acha Bhile, Lahinch Road, Ennis",Clare,69500.0,No,Second-Hand Dwelling house /Apartment,,ChIJEXJMuL4SW0gRrIBJx9bITfQ,"https://maps.googleapis.com/maps/api/geocode/json?address=157+Acha+Bhile,+Lahinch+Road,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8587411,-9.012063699999999,"Acha Bhile, Lahinch Rd, Loughvella, Ennis, Co. Clare, Ireland",,ROOFTOP,Mid-West,16032,Ennis Rural,0.7803578095629998,3.278267767399224
29/01/2016,"40 Cluain Ros Leamhain, Roslevan, Ennis",Clare,162000.0,No,Second-Hand Dwelling house /Apartment,,EiE0MCBDbHVhaW4gUm9zLCBDby4gQ2xhcmUsIElyZWxhbmQiGhIYChQKEgmde6ovFW1bSBGs1YCHXxdpkBAo,"https://maps.googleapis.com/maps/api/geocode/json?address=40+Cluain+Ros+Leamhain,+Roslevan,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.85924179999999,-8.955511699999997,"40 Cluain Ros, Rosslevan, Co. Clare, Ireland",,RANGE_INTERPOLATED,Mid-West,16032,Ennis Rural,0.3822717736142373,2.5910218252955546
29/01/2016,"42 Radharc Na Mara, School Rd, Lahinch",Clare,207500.0,No,Second-Hand Dwelling house /Apartment,,ChIJXXgjeBkEW0gRPuGmys04yTs,"https://maps.googleapis.com/maps/api/geocode/json?address=42+Radharc+Na+Mara,+School+Rd,+Lahinch,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.9292036,-9.3398285,"42 Radharc Na Mara, Attycristora, Lahinch, Co. Clare, V95 PVX2, Ireland",V95 PVX2,ROOFTOP,Mid-West,16054,Ennistimon,0.4570666001782048,26.422283630551142
29/01/2016,"Gate Lodge, Quinville Abbey, Quin",Clare,40000.0,No,Second-Hand Dwelling house /Apartment,,ChIJCZ16cSFsW0gRVIG1RT2hQmQ,"https://maps.googleapis.com/maps/api/geocode/json?address=Gate+Lodge,+Quinville+Abbey,+Quin,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.82537610000001,-8.868394,"Quinville Abbey, Knocknagoug, Quin, Co. Clare, Ireland",,ROOFTOP,Mid-West,16151,Quin,0.8535260356896651,7.32719703534269
29/01/2016,"Kilnoe, Bodyke, Clare",Clare,76000.0,No,Second-Hand Dwelling house /Apartment,,ChIJTeDOXWdjW0gRYlZOu6fHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Kilnoe,+Bodyke,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.88604010000001,-8.643004,"Kilnoe, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16121,Boherglass,0.4883684835462273,19.003460498797104
29/01/2016,"Mount Allen, O'Callaghans Mills",Clare,190000.0,No,Second-Hand Dwelling house /Apartment,,ChIJmZpfsU5kW0gRQBUyl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Mount+Allen,+O'Callaghans+Mills,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.84217320000001,-8.686002199999999,"Foxandgeese, O'Callaghansmills, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16146,Killuran,0.03690264120361307,13.334591622994655
29/01/2016,"Quinville Abbey, Quin, Clare",Clare,1360000.0,No,Second-Hand Dwelling house /Apartment,,ChIJCZ16cSFsW0gRVIG1RT2hQmQ,"https://maps.googleapis.com/maps/api/geocode/json?address=Quinville+Abbey,+Quin,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.82537610000001,-8.868394,"Quinville Abbey, Knocknagoug, Quin, Co. Clare, Ireland",,ROOFTOP,Mid-West,16151,Quin,0.8535260356896651,7.32719703534269
31/01/2016,"Danganelly, Cooraclare, Kilrush",Clare,40000.0,No,Second-Hand Dwelling house /Apartment,,ChIJRYfvEHDeWkgRkJUxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Danganelly,+Cooraclare,+Kilrush,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.6406999,-9.4859374,"Drimna, Kilrush, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16005,Kilrush Urban,0.2478448634780041,40.85231870417157
01/02/2016,"2 The Park, Quin, Clare",Clare,243000.0,No,Second-Hand Dwelling house /Apartment,,ChIJSzsOoh5sW0gR8Pcxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=2+The+Park,+Quin,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8175778,-8.8637804,"Quin, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16151,Quin,0.03496695321840011,7.850435471100591
02/02/2016,"32 The Hawthorns, Limerick Road, Ennis",Clare,155500.0,No,Second-Hand Dwelling house /Apartment,,ChIJNWQFwCwTW0gRYkPiFf1_hj4,"https://maps.googleapis.com/maps/api/geocode/json?address=32+The+Hawthorns,+Limerick+Road,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.828501,-8.981067699999997,"32 Limerick Rd, The Hawthorns, Clonroad More, Ennis, Co. Clare, V95 R1X2, Ireland",V95 R1X2,ROOFTOP,Mid-West,16032,Ennis Rural,0.24988157565791186,1.2362706730865085
02/02/2016,"Ennis Rd, Kilrush",Clare,145000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ0VCN9mzeWkgR6uor4rA9ycY,"https://maps.googleapis.com/maps/api/geocode/json?address=Ennis+Rd,+Kilrush,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.64258100000001,-9.4781403,"Ennis Rd, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,16005,Kilrush Urban,0.6350320556820532,40.29694537561783
02/02/2016,"Moheraroon, Carron, Clare",Clare,205000.0,No,Second-Hand Dwelling house /Apartment,,ChIJM6StjUUKW0gRYeHpUtVvVlQ,"https://maps.googleapis.com/maps/api/geocode/json?address=Moheraroon,+Carron,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",53.0093675,-9.115136099999999,"Moheraroon, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16014/16008,Noughaval/Castletown,2.9991573019866364,21.11529784345173
03/02/2016,"1 Considine Terrace, Ennis",Clare,64800.0,No,Second-Hand Dwelling house /Apartment,,ChIJraU2BM4SW0gR0sDFTP8KEmw,"https://maps.googleapis.com/maps/api/geocode/json?address=1+Considine+Terrace,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8456857,-8.992747099999997,"1 Considine Rd, Cloughleigh, Ennis, Co. Clare, V95 T2RP, Ireland",V95 T2RP,ROOFTOP,Mid-West,16001,Ennis No. 1 Urban,0.4046693771555042,1.3636771467074218
03/02/2016,"2 Ruanard, Clonlara, Clare",Clare,255000.0,No,Second-Hand Dwelling house /Apartment,,ChIJkRTJBT1eW0gRj5l23tkOwDM,"https://maps.googleapis.com/maps/api/geocode/json?address=2+Ruanard,+Clonlara,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.72437829999999,-8.568132199999999,"Ruanard, Deerpark, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16116,Kiltenanlea,0.7794205864610784,14.562134478139921
03/02/2016,"22 Hillview, Creggaun Na Hilla, Clarecastle",Clare,142500.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJgfn_MrVsW0gRBYjd_mtUrjA,"https://maps.googleapis.com/maps/api/geocode/json?address=22+Hillview,+Creggaun+Na+Hilla,+Clarecastle,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8123804,-8.973796499999997,"22 Hill View, Creggaunnahilla, Ennis, Co. Clare, V95 C3WK, Ireland",V95 C3WK,ROOFTOP,Mid-West,16026,Clareabbey,0.5184368249170018,2.967694626747132
03/02/2016,"44 Fergus Manor, Clon Rd, Ennis",Clare,147000.0,No,Second-Hand Dwelling house /Apartment,,ChIJDR3rkS9tW0gRL1GF9G9OkRY,"https://maps.googleapis.com/maps/api/geocode/json?address=44+Fergus+Manor,+Clon+Rd,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8450754,-8.9712604,"44 Fergus Manor, Cappahard, Ennis, Co. Clare, V95 E65H, Ireland",V95 E65H,ROOFTOP,Mid-West,16032,Ennis Rural,0.39718103456710896,0.7051637560556866
03/02/2016,"9 Liscannor Holiday Homes, Liscannor, Clare",Clare,148000.0,No,Second-Hand Dwelling house /Apartment,,ChIJecpLN2EBW0gR0HxdLIFtqg4,"https://maps.googleapis.com/maps/api/geocode/json?address=9+Liscannor+Holiday+Homes,+Liscannor,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.937271900000006,-9.3997608,"9 Liscannor Holiday Homes, Liscannor, Co. Clare, V95 KX56, Ireland",V95 KX56,ROOFTOP,Mid-West,16060,Liscannor,0.6389341552558033,30.490444820230607
03/02/2016,"Buckleys Cottage, Shragh, Kilrush",Clare,139000.0,No,Second-Hand Dwelling house /Apartment,,ChIJRYfvEHDeWkgRkJUxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Buckleys+Cottage,+Shragh,+Kilrush,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.6406999,-9.4859374,"Drimna, Kilrush, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16005,Kilrush Urban,0.2478448634780041,40.85231870417157
04/02/2016,"Clonsnaughta, Cranny, Kilrush",Clare,185000.0,No,Second-Hand Dwelling house /Apartment,,ChIJRYfvEHDeWkgRkJUxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Clonsnaughta,+Cranny,+Kilrush,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.6406999,-9.4859374,"Drimna, Kilrush, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16005,Kilrush Urban,0.2478448634780041,40.85231870417157
05/02/2016,"24 Gort Na Habhana, Tulla Rd, Ennis",Clare,162000.0,No,Second-Hand Dwelling house /Apartment,,ChIJF-gVSBJtW0gRd81uXFoDk3I,"https://maps.googleapis.com/maps/api/geocode/json?address=24+Gort+Na+Habhana,+Tulla+Rd,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8554609,-8.947479699999997,"24, Gort Na Habhana, Tulla Road, Co. Clare, V95 W9TE, Ireland",V95 W9TE,ROOFTOP,Mid-West,16032,Ennis Rural,0.6695719323809972,2.5931477026894685
05/02/2016,"50 Primrose Gardens, Clarecastle, Clare",Clare,174000.0,No,Second-Hand Dwelling house /Apartment,,ChIJVU3st7VsW0gRGnmV-mUa0Ow,"https://maps.googleapis.com/maps/api/geocode/json?address=50+Primrose+Gardens,+Clarecastle,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.81254540000001,-8.968738799999997,"50 Primrose Gardens, Clarehill, Ennis, Co. Clare, V95 CDX4, Ireland",V95 CDX4,ROOFTOP,Mid-West,16026,Clareabbey,0.2854573852467628,2.9785442366029886
05/02/2016,"Clahane, Liscannor, Ennis",Clare,180000.0,No,Second-Hand Dwelling house /Apartment,,ChIJp8BSV3kBW0gRAuS5uqfHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Clahane,+Liscannor,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.9387914,-9.4108213,"Clahane, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16049,Ballysteen,1.3624772314489928,31.243792200381865
05/02/2016,"Enagh, Kilkishen",Clare,60000.0,No,Second-Hand Dwelling house /Apartment,,ChIJk4GhqR9mW0gRk2twWD_hWDY,"https://maps.googleapis.com/maps/api/geocode/json?address=Enagh,+Kilkishen,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.7914141,-8.732620800000001,"Enagh, Enagh Cross, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16144,Kilkishen,2.00116784263906,6.8776045297913075
08/02/2016,"30 Oakwood, Sixmilebridge, Clare",Clare,153000.0,No,Second-Hand Dwelling house /Apartment,,ChIJk4MASjVoW0gRQJoxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=30+Oakwood,+Sixmilebridge,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.7436246,-8.777650399999999,"Ieverstown, Sixmilebridge, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16041,Sixmilebridge,0.2958271519014279,0.7590713061420524
08/02/2016,"Ennis Road, Kildysart",Clare,43000.0,No,Second-Hand Dwelling house /Apartment,,ChIJvay-enU9W0gRU85wbWb-SFo,"https://maps.googleapis.com/maps/api/geocode/json?address=Ennis+Road,+Kildysart,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.6769373,-9.1038959,"Ennis Rd, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,16071,Killadysert,0.4086434194474297,20.00154165374799
09/02/2016,"11 Quay Rd, Clarecastle, Clare",Clare,99000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ7UMwyrdsW0gRB7LIyPaG2EI,"https://maps.googleapis.com/maps/api/geocode/json?address=11+Quay+Rd,+Clarecastle,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.81382350000001,-8.963244099999997,"11 Quay Rd, Clare Commons, Ennis, Co. Clare, V95 A2AR, Ireland",V95 A2AR,ROOFTOP,Mid-West,16026,Clareabbey,0.11278057878643935,2.9160964139567667
10/02/2016,"12 Lios Anama, Sixmilebridge, Clare",Clare,165000.0,No,Second-Hand Dwelling house /Apartment,,ChIJm37BQMppW0gRXoiaGtbnhEU,"https://maps.googleapis.com/maps/api/geocode/json?address=12+Lios+Anama,+Sixmilebridge,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.74066680000001,-8.782701800000002,"12 Lios Anama, Sixmilebridge, Co. Clare, V95 H271, Ireland",V95 H271,ROOFTOP,Mid-West,16041,Sixmilebridge,0.4831054213582372,0.3244240800328414
