date_of_sale,address,county,price,vat_exclusive,property_description,property_size,place_id,geocoding_url,latitude,longitude,formatted_address,eircode,accuracy,region,electoral_district_id,electoral_district,bus_distance,train_distance
28/11/2016,"9 Chestnut Ave, Esker Hills, Portlaoise",Laois,96000.0,No,Second-Hand Dwelling house /Apartment,,ChIJJYdV_TUMXUgRcYdr5-Z_EH0,"https://maps.googleapis.com/maps/api/geocode/json?address=9+Chestnut+Ave,+Esker+Hills,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0430568,-7.295337399999997,"9 Chestnut Avenue, Esker Hills, Portlaoise, Co. Laois, R32 EVK6, Ireland",R32 EVK6,ROOFTOP,Midland,08071,Portlaoighise (Maryborough) Rural,0.5843859142965396,0.7802248729284159
28/11/2016,"Drim, Mountrath, Laois",Laois,65000.0,No,Second-Hand Dwelling house /Apartment,,ChIJGQzCN0YEXUgREXNb_sPlBeg,"https://maps.googleapis.com/maps/api/geocode/json?address=Drim,+Mountrath,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0424531,-7.508155800000001,"Drim, Co. Laois, Ireland",,APPROXIMATE,Midland,08045/08046,Brisha/Capard,4.833176893072678,13.833620263885596
28/11/2016,"Saint Joseph'S, Tower Hill, Portlaoise",Laois,73000.0,No,Second-Hand Dwelling house /Apartment,,ChIJB05JSzUMXUgR0HQxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Saint+Joseph'S,+Tower+Hill,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0328123,-7.2987933000000025,"Portlaoise, Co. Laois, Ireland",,APPROXIMATE,Midland,08072,Portlaoighise (Maryborough) Urban,0.034732396780717815,0.4376508334234337
29/11/2016,"'Sans Souci' Laurel Hill, Coolrain, Portlaois",Laois,120000.0,No,Second-Hand Dwelling house /Apartment,,ChIJjTuDNTQMXUgRjjFNEeg5MvQ,"https://maps.googleapis.com/maps/api/geocode/json?address='Sans+Souci'+Laurel+Hill,+Coolrain,+Portlaois,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.04163000000001,-7.296850000000001,"Laurel Dr, Portlaoise, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08072,Portlaoighise (Maryborough) Urban,0.5221687281462484,0.5920656828779012
29/11/2016,"15 Oak Manor, Ballacollig, Mountmellick",Laois,99500.0,No,Second-Hand Dwelling house /Apartment,,ChIJDcP6osoLXUgRhioWE3nGoBU,"https://maps.googleapis.com/maps/api/geocode/json?address=15+Oak+Manor,+Ballacollig,+Mountmellick,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.1216333,-7.316158399999999,"15 Oak Manor, Strahard, Ballacollig, Co. Laois, R32 Y6R2, Ireland",R32 Y6R2,ROOFTOP,Midland,08054,Dangans,0.7851556839407036,9.383845289095254
29/11/2016,"15 The Close, Graigavern Lodge, Ballybrittas",Laois,140088.1,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,EicxNSBHcmFpZ2F2ZXJuIExvZGdlLCBDby4gTGFvaXMsIElyZWxhbmQiGhIYChQKEgkjLhf8F3RdSBHUjDyNZT0nUhAP,"https://maps.googleapis.com/maps/api/geocode/json?address=15+The+Close,+Graigavern+Lodge,+Ballybrittas,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.112069700000006,-7.1284164999999975,"15 Graigavern Lodge, Graigavern, Co. Laois, Ireland",,RANGE_INTERPOLATED,Midland,08058,Jamestown,0.5635745533350365,5.150996888870005
29/11/2016,"78 Carmody Way, The Fairgreen, Mountmellick Rd",Laois,123000.0,No,Second-Hand Dwelling house /Apartment,,ChIJDwfatCcMXUgR2D4UTZCT5Bw,"https://maps.googleapis.com/maps/api/geocode/json?address=78+Carmody+Way,+The+Fairgreen,+Mountmellick+Rd,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.048435,-7.3207709,"78 Carmody Way, Maryborough, Portlaoise, Co. Laois, R32 K00D, Ireland",R32 K00D,ROOFTOP,Midland,08044,Borris,0.2318173673392165,1.8080313219853912
29/11/2016,"98 Rossvale, Portlaoise, Laois",Laois,130000.0,No,Second-Hand Dwelling house /Apartment,,ChIJUZZZhyUMXUgRD4n-ft9ZyDM,"https://maps.googleapis.com/maps/api/geocode/json?address=98+Rossvale,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.04733659999999,-7.313838499999999,"98 Mountmellick Rd, Rossvale, Gorteen, Portlaoise, Co. Laois, R32 E2YT, Ireland",R32 E2YT,ROOFTOP,Midland,08071,Portlaoighise (Maryborough) Rural,0.11795855329007393,1.411057639144077
29/11/2016,"Grangemore, Borris In Ossory",Laois,45000.0,No,Second-Hand Dwelling house /Apartment,,ChIJG2-n_8cdXUgRROjdVbiEJ2Y,"https://maps.googleapis.com/maps/api/geocode/json?address=Grangemore,+Borris+In+Ossory,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.9126655,-7.588752,"Grange More, Co. Laois, Ireland",,APPROXIMATE,Midland,08021,Kilcoke,3.9172900516935183,1.6324006567559262
29/11/2016,"Moorefield House, Boley Abbeyleix",Laois,160000.0,No,Second-Hand Dwelling house /Apartment,,ChIJWd1Zsg8aXUgRc_6TDD7pgc0,"https://maps.googleapis.com/maps/api/geocode/json?address=Moorefield+House,+Boley+Abbeyleix,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.91411739999999,-7.413108699999999,"Moorefield House, Boley Lower, Abbeyleix, Co. Laois, Ireland",,ROOFTOP,Midland,08001,Abbeyleix,1.5651091333217901,12.765413481893894
30/11/2016,"34 Davitt Court, Mountmellick",Laois,100000.0,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,ChIJGc7jDsYLXUgRFsTdiuRYNWw,"https://maps.googleapis.com/maps/api/geocode/json?address=34+Davitt+Court,+Mountmellick,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.11099640000001,-7.319116900000001,"34 Davitt Ct, Ballycullenbeg, Mountmellick, Co. Laois, R32 P4V9, Ireland",R32 P4V9,ROOFTOP,Midland,08066,Mountmellick Urban,0.5759010555309152,8.306719889770491
30/11/2016,"36 Woodgrove, Ballyfin Rd, Portlaoise",Laois,140000.0,No,Second-Hand Dwelling house /Apartment,,EiwzNiBXb29kZ3JvdmUsIFBvcnRsYW9pc2UsIENvLiBMYW9pcywgSXJlbGFuZCIaEhgKFAoSCbuswXIpDF1IEVKcptY1vkWBECQ,"https://maps.googleapis.com/maps/api/geocode/json?address=36+Woodgrove,+Ballyfin+Rd,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.04288520000001,-7.3185743999999975,"36 Woodgrove, Maryborough, Portlaoise, Co. Laois, Ireland",,RANGE_INTERPOLATED,Midland,08071,Portlaoighise (Maryborough) Rural,0.4185117393748655,1.3156620996566026
30/11/2016,"Main St, Stradbally, Laois",Laois,92500.0,No,Second-Hand Dwelling house /Apartment,,ChIJOYs58YhyXUgRMx-YblIOrX0,"https://maps.googleapis.com/maps/api/geocode/json?address=Main+St,+Stradbally,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.01590529999999,-7.1498519000000025,"Main St, Stradbally, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08036,Stradbally,0.01420197837133941,10.373288575779345
01/12/2016,"21 Sli Na Mona Edenderry Rd, Portarlington, Laois",Laois,136000.0,No,Second-Hand Dwelling house /Apartment,,EjMyMSBTbMOtIE5hIE3Ds25hLCBQb3J0YXJsaW5ndG9uLCBDby4gTGFvaXMsIElyZWxhbmQiGhIYChQKEgmryk9Df3VdSBECV4aL7JOkoxAV,"https://maps.googleapis.com/maps/api/geocode/json?address=21+Sli+Na+Mona+Edenderry+Rd,+Portarlington,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.16979600000001,-7.187041499999999,"21 Slí Na Móna, Droughill, Portarlington, Co. Laois, Ireland",,RANGE_INTERPOLATED,Midland,08070,Portarlington South,0.9066562083603712,2.6297818841349456
01/12/2016,"23 The Oaks Kilnacourt Woods, Portarlington",Laois,65000.0,No,Second-Hand Dwelling house /Apartment,,ChIJRaqabp51XUgRrVyayoO4t_A,"https://maps.googleapis.com/maps/api/geocode/json?address=23+The+Oaks+Kilnacourt+Woods,+Portarlington,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.15708340000001,-7.180577299999999,"Kilnacourt Woods, Portarlington, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08070,Portarlington South,0.21942197976693686,1.1934819231927043
01/12/2016,"24 Lake Dr, Kilminchy, Portlaoise",Laois,140000.0,No,Second-Hand Dwelling house /Apartment,,ChIJB97-T1YMXUgRhqAiLPNzY4s,"https://maps.googleapis.com/maps/api/geocode/json?address=24+Lake+Dr,+Kilminchy,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.046667600000006,-7.269721099999999,"24 Lake Dr, Kilminchy, Portlaoise, Co. Laois, R32 AY0P, Ireland",R32 AY0P,ROOFTOP,Midland,08071,Portlaoighise (Maryborough) Rural,0.43832356826003865,2.3739141686998746
01/12/2016,"Cloneygowan, Maryborough West",Laois,20000.0,No,Second-Hand Dwelling house /Apartment,,ChIJB05JSzUMXUgR0HQxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Cloneygowan,+Maryborough+West,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0328123,-7.2987933000000025,"Portlaoise, Co. Laois, Ireland",,APPROXIMATE,Midland,08072,Portlaoighise (Maryborough) Urban,0.034732396780717815,0.4376508334234337
01/12/2016,"Keem House, Main St, Portarlington",Laois,120000.0,No,Second-Hand Dwelling house /Apartment,,ChIJnaErZHZ1XUgRCMAkG4qBEMA,"https://maps.googleapis.com/maps/api/geocode/json?address=Keem+House,+Main+St,+Portarlington,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.1583721,-7.186744499999999,"Main St, Portarlington, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08070,Portarlington South,0.07332243375205348,1.3768379446009469
01/12/2016,"New Rd, Graigue, Mountmellick",Laois,98000.0,No,Second-Hand Dwelling house /Apartment,,ChIJfbfBAckNXUgRSwMJD0w9Gtg,"https://maps.googleapis.com/maps/api/geocode/json?address=New+Rd,+Graigue,+Mountmellick,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.03019639999999,-7.2947551000000015,"New Rd, Portlaoise, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08072,Portlaoighise (Maryborough) Urban,0.30720440003764177,0.8188275293999123
02/12/2016,"24 Garden Village, Mountmellick, Portlaoise",Laois,142000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ7RbhkCUMXUgRyPwCDSPWnAQ,"https://maps.googleapis.com/maps/api/geocode/json?address=24+Garden+Village,+Mountmellick,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0481849,-7.3146454,"24 The Garden Village, Gorteen, Portlaoise, Co. Laois, R32 HFC6, Ireland",R32 HFC6,ROOFTOP,Midland,08071,Portlaoighise (Maryborough) Rural,0.10610145513372952,1.5191488130528925
02/12/2016,"3 Meehan House, James Fintan Lalor Ave, Portlaoise",Laois,100000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ-dWE7csNXUgRxcrETvEnst8,"https://maps.googleapis.com/maps/api/geocode/json?address=3+Meehan+House,+James+Fintan+Lalor+Ave,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0332,-7.2979558,"Dunamaise House, 3 Lyster Square, Kylekiproe, Portlaoise, Co. Laois, Ireland",,ROOFTOP,Midland,08072,Portlaoighise (Maryborough) Urban,0.03210699502453252,0.4222971958447311
02/12/2016,"30 Railway Mews, Portarlington, Laois",Laois,163000.0,No,Second-Hand Dwelling house /Apartment,,ChIJdZjG3KZ1XUgRMsV6g7KajPM,"https://maps.googleapis.com/maps/api/geocode/json?address=30+Railway+Mews,+Portarlington,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.1465341,-7.1756416,"30 Railway Mews, Bracklone, Portarlington, Co. Laois, R32 RX78, Ireland",R32 RX78,ROOFTOP,Midland,08070,Portarlington South,0.402609308630118,0.36120472513644014
02/12/2016,"36 O'Moore Place, Portlaoise",Laois,30000.0,No,Second-Hand Dwelling house /Apartment,,ChIJFcAMBzIMXUgRRWGslNqrDAo,"https://maps.googleapis.com/maps/api/geocode/json?address=36+O'Moore+Place,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.04178659999999,-7.3081865000000015,"36 O'Moore Pl, Borris Little, Portlaoise, Co. Laois, R32 CY5Y, Ireland",R32 CY5Y,ROOFTOP,Midland,08071,Portlaoighise (Maryborough) Rural,0.17640929611883546,0.6918707700515369
02/12/2016,"57 Borris Little, Portlaoise, Laois",Laois,137000.0,No,Second-Hand Dwelling house /Apartment,,ChIJTV474UoMXUgR2nOG72lj3XA,"https://maps.googleapis.com/maps/api/geocode/json?address=57+Borris+Little,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0395287,-7.2903452999999985,"57, Borris Little, Portlaoise, Co. Laois, R32 F6XY, Ireland",R32 F6XY,ROOFTOP,Midland,08072,Portlaoighise (Maryborough) Urban,0.12747581553084902,0.7890804569876351
02/12/2016,"58 Grenville, Dublin Rd, Portlaoise",Laois,174000.0,No,Second-Hand Dwelling house /Apartment,,Eiw1OCBHcmVudmlsbGUsIFBvcnRsYW9pc2UsIENvLiBMYW9pcywgSXJlbGFuZCIaEhgKFAoSCYP23qasDV1IEfPb1umxk809EDo,"https://maps.googleapis.com/maps/api/geocode/json?address=58+Grenville,+Dublin+Rd,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.03818159999999,-7.2722901,"58 Grenville, Ballymooney, Portlaoise, Co. Laois, Ireland",,RANGE_INTERPOLATED,Midland,08071,Portlaoighise (Maryborough) Rural,0.18513438631763726,1.934815045784724
02/12/2016,"Apt 3 Beechfield, Portlaoise, Laoise",Laois,108000.0,No,Second-Hand Dwelling house /Apartment,,ChIJPzPg1zIMXUgRun4CEoVUqUU,"https://maps.googleapis.com/maps/api/geocode/json?address=Apt+3+Beechfield,+Portlaoise,+Laoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0377428,-7.3036856,"3 Beechfield, Moneyballytyrrell, Portlaoise, Co. Laois, R32 TDX5, Ireland",R32 TDX5,ROOFTOP,Midland,08072,Portlaoighise (Maryborough) Urban,0.140375611913565,0.16757371759998252
05/12/2016,"Slatt Lower, Wolfhill",Laois,40000.0,No,Second-Hand Dwelling house /Apartment,,ChIJj91_0DlrXUgRkhvIGajHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Slatt+Lower,+Wolfhill,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.89009100000001,-7.151400700000001,"Slatt Lower, Co. Laois, Ireland",,APPROXIMATE,Midland,08092,Doonane,0.6168556843844919,19.12488059940703
07/12/2016,"1 Olive Crescent, Fruithill Manor, Graiguecullen",Laois,127753.3,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJQVr2MaFCXUgRzhtinFGD5-U,"https://maps.googleapis.com/maps/api/geocode/json?address=1+Olive+Crescent,+Fruithill+Manor,+Graiguecullen,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.83818570000001,-6.953762400000001,"Fruithill Manor, Graigue, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08094,Graigue Rural,2.9923621449700377,32.072957498949805
07/12/2016,"10 Olive Crescent, Fruithill Manor, Graiguecullen",Laois,127753.3,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJQVr2MaFCXUgRzhtinFGD5-U,"https://maps.googleapis.com/maps/api/geocode/json?address=10+Olive+Crescent,+Fruithill+Manor,+Graiguecullen,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.83818570000001,-6.953762400000001,"Fruithill Manor, Graigue, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08094,Graigue Rural,2.9923621449700377,32.072957498949805
07/12/2016,"11 Olive Crescent, Fruithill Manor, Graiguecullen",Laois,140969.16,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJQVr2MaFCXUgRzhtinFGD5-U,"https://maps.googleapis.com/maps/api/geocode/json?address=11+Olive+Crescent,+Fruithill+Manor,+Graiguecullen,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.83818570000001,-6.953762400000001,"Fruithill Manor, Graigue, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08094,Graigue Rural,2.9923621449700377,32.072957498949805
07/12/2016,"12 Olive Crescent, Fruithill Manor, Graiguecullen",Laois,140969.16,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJQVr2MaFCXUgRzhtinFGD5-U,"https://maps.googleapis.com/maps/api/geocode/json?address=12+Olive+Crescent,+Fruithill+Manor,+Graiguecullen,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.83818570000001,-6.953762400000001,"Fruithill Manor, Graigue, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08094,Graigue Rural,2.9923621449700377,32.072957498949805
07/12/2016,"13 Olive Close, Fruithill Manor, Graiguecullen",Laois,127753.3,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJQVr2MaFCXUgRzhtinFGD5-U,"https://maps.googleapis.com/maps/api/geocode/json?address=13+Olive+Close,+Fruithill+Manor,+Graiguecullen,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.83818570000001,-6.953762400000001,"Fruithill Manor, Graigue, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08094,Graigue Rural,2.9923621449700377,32.072957498949805
07/12/2016,"14 Olive Close, Fruithill Manor, Graiguecullen",Laois,127753.3,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJQVr2MaFCXUgRzhtinFGD5-U,"https://maps.googleapis.com/maps/api/geocode/json?address=14+Olive+Close,+Fruithill+Manor,+Graiguecullen,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.83818570000001,-6.953762400000001,"Fruithill Manor, Graigue, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08094,Graigue Rural,2.9923621449700377,32.072957498949805
07/12/2016,"15 Olive Close, Fruithill Manor, Graiguecullen",Laois,127753.3,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJQVr2MaFCXUgRzhtinFGD5-U,"https://maps.googleapis.com/maps/api/geocode/json?address=15+Olive+Close,+Fruithill+Manor,+Graiguecullen,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.83818570000001,-6.953762400000001,"Fruithill Manor, Graigue, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08094,Graigue Rural,2.9923621449700377,32.072957498949805
07/12/2016,"16 Olive Close, Fruithill Manor, Graiguecullen",Laois,127753.3,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJQVr2MaFCXUgRzhtinFGD5-U,"https://maps.googleapis.com/maps/api/geocode/json?address=16+Olive+Close,+Fruithill+Manor,+Graiguecullen,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.83818570000001,-6.953762400000001,"Fruithill Manor, Graigue, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08094,Graigue Rural,2.9923621449700377,32.072957498949805
07/12/2016,"17 Olive Close, Fruithill Manor, Graiguecullen",Laois,140969.16,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJQVr2MaFCXUgRzhtinFGD5-U,"https://maps.googleapis.com/maps/api/geocode/json?address=17+Olive+Close,+Fruithill+Manor,+Graiguecullen,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.83818570000001,-6.953762400000001,"Fruithill Manor, Graigue, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08094,Graigue Rural,2.9923621449700377,32.072957498949805
07/12/2016,"18 Olive Close, Fruithill Manor, Graiguecullen",Laois,140969.16,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJQVr2MaFCXUgRzhtinFGD5-U,"https://maps.googleapis.com/maps/api/geocode/json?address=18+Olive+Close,+Fruithill+Manor,+Graiguecullen,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.83818570000001,-6.953762400000001,"Fruithill Manor, Graigue, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08094,Graigue Rural,2.9923621449700377,32.072957498949805
07/12/2016,"19 Olive Crescent, Fruithill Manor, Graiguecullen",Laois,167400.88,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJQVr2MaFCXUgRzhtinFGD5-U,"https://maps.googleapis.com/maps/api/geocode/json?address=19+Olive+Crescent,+Fruithill+Manor,+Graiguecullen,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.83818570000001,-6.953762400000001,"Fruithill Manor, Graigue, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08094,Graigue Rural,2.9923621449700377,32.072957498949805
07/12/2016,"2 Olive Crescent, Fruithill Manor, Graiguecullen",Laois,127753.3,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJQVr2MaFCXUgRzhtinFGD5-U,"https://maps.googleapis.com/maps/api/geocode/json?address=2+Olive+Crescent,+Fruithill+Manor,+Graiguecullen,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.83818570000001,-6.953762400000001,"Fruithill Manor, Graigue, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08094,Graigue Rural,2.9923621449700377,32.072957498949805
07/12/2016,"20 Olive Crescent, Fruithill Manor, Graiguecullen",Laois,110132.16,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJQVr2MaFCXUgRzhtinFGD5-U,"https://maps.googleapis.com/maps/api/geocode/json?address=20+Olive+Crescent,+Fruithill+Manor,+Graiguecullen,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.83818570000001,-6.953762400000001,"Fruithill Manor, Graigue, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08094,Graigue Rural,2.9923621449700377,32.072957498949805
07/12/2016,"21 Olive Crescent, Fruithill Manor, Graiguecullen",Laois,110132.16,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJQVr2MaFCXUgRzhtinFGD5-U,"https://maps.googleapis.com/maps/api/geocode/json?address=21+Olive+Crescent,+Fruithill+Manor,+Graiguecullen,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.83818570000001,-6.953762400000001,"Fruithill Manor, Graigue, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08094,Graigue Rural,2.9923621449700377,32.072957498949805
07/12/2016,"22 Ahsewood Walk, Summerhill, Portlaoise",Laois,114537.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,EjAyMiBBc2hld29vZCBXYWxrLCBQb3J0bGFvaXNlLCBDby4gTGFvaXMsIElyZWxhbmQiGhIYChQKEglx9sA6rw1dSBEAxuf1yBE69RAW,"https://maps.googleapis.com/maps/api/geocode/json?address=22+Ahsewood+Walk,+Summerhill,+Portlaoise,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",53.0298539,-7.2710718,"22 Ashewood Walk, Portlaoise, Co. Laois, Ireland",,RANGE_INTERPOLATED,Midland,08071,Portlaoighise (Maryborough) Rural,0.5275236282443141,2.139127968971485
07/12/2016,"22 Olive Crescent, Fruithill Manor, Graiguecullen",Laois,110132.16,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJQVr2MaFCXUgRzhtinFGD5-U,"https://maps.googleapis.com/maps/api/geocode/json?address=22+Olive+Crescent,+Fruithill+Manor,+Graiguecullen,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.83818570000001,-6.953762400000001,"Fruithill Manor, Graigue, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08094,Graigue Rural,2.9923621449700377,32.072957498949805
07/12/2016,"23 Olive Crescent, Fruithill Manor, Graiguecullen",Laois,110132.16,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJQVr2MaFCXUgRzhtinFGD5-U,"https://maps.googleapis.com/maps/api/geocode/json?address=23+Olive+Crescent,+Fruithill+Manor,+Graiguecullen,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.83818570000001,-6.953762400000001,"Fruithill Manor, Graigue, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08094,Graigue Rural,2.9923621449700377,32.072957498949805
07/12/2016,"24 Olive Crescent, Fruithill Manor, Graiguecullen",Laois,110132.16,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJQVr2MaFCXUgRzhtinFGD5-U,"https://maps.googleapis.com/maps/api/geocode/json?address=24+Olive+Crescent,+Fruithill+Manor,+Graiguecullen,+Laois,+Ireland&key=AIzaSyDRZ-wdfFwQPJfje5ImWN_78508dkyk8H4",52.83818570000001,-6.953762400000001,"Fruithill Manor, Graigue, Co. Laois, Ireland",,GEOMETRIC_CENTER,Midland,08094,Graigue Rural,2.9923621449700377,32.072957498949805
