Unnamed: 0,date_of_sale,address,postal_code,county,price,vat_exclusive,property_description,property_size,town,area_code
75411,30/11/2016,"65A Seatown Villas, Swords, Dublin",,Dublin,238000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
75465,01/12/2016,"24 Usher Park, Knocksedan, Swords",,Dublin,365638.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
75577,02/12/2016,"32 Boroimhe Laurels, Swords In The, Swords Dublin",,Dublin,253000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
75595,02/12/2016,"48 Lios Cian, Swords, Dublin",,Dublin,250000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
75603,02/12/2016,"62 Holywell Crescent North, Swords, Dublin",,Dublin,227000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
75614,02/12/2016,"85 Park Ave, Swords, Dublin",,Dublin,246000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
75640,02/12/2016,"Charleville, Rathbeale Road, Swords",,Dublin,390000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
75664,05/12/2016,"28 Watery Lane, Swords, Dublin",,Dublin,325000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
75666,05/12/2016,"30 Carnegie Court, North St, Swords",,Dublin,204000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
75667,05/12/2016,"30 Forest Court, Rivervalley, Swords",,Dublin,170000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
75686,05/12/2016,"8 Usher Park, Knocksedan Demesne, Swords",,Dublin,383259.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
75716,06/12/2016,"20 Glebe Hill, Brackenstown Road, Swords",,Dublin,370040.0,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,Swords,Co. Dublin
75731,06/12/2016,"40 Boroimhe Aspen, Swords, Dublin",,Dublin,280000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
75808,07/12/2016,"59 Carnegie Court, North St, Swords",,Dublin,170000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
75841,08/12/2016,"119 St Werburghs, Malahide Rd, Swords",,Dublin,470000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
75896,08/12/2016,"6 Waterside Close, Waterside, Swords Rd",Dublin 9,Dublin,225000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
75938,09/12/2016,"11 Berwick Rise, Swords Manor, Swords",,Dublin,250000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
75982,09/12/2016,"3 Kings Hall, Waterside, Swords Rd",Dublin 9,Dublin,225000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
76029,09/12/2016,"70 Lioscian, Rathbeale Road, Swords",,Dublin,260000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
76087,12/12/2016,"3 Forest Crescent, Rivervalley, Swords",,Dublin,237500.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
76129,13/12/2016,"10 Glebe Hill, Brackenstown Road, Swords",,Dublin,378855.0,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,Swords,Co. Dublin
76177,13/12/2016,"4 Chapel Lane, Malahide Road, Swords",,Dublin,250000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
76186,13/12/2016,"5 Drynam Green, Kinsealy, Swords",,Dublin,270000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
76319,14/12/2016,"Apt 5 Applewood Mews, Applewood Village, Swords",,Dublin,208000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
76332,15/12/2016,"14 Newcourt, Swords, Dublin",,Dublin,257500.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
76396,15/12/2016,"4 Brookdale Dr, Rivervalley, Swords",,Dublin,240000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
76482,16/12/2016,"13 Cedar Ave, Ridgewood Forrest Rd, Swords",,Dublin,340000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
76483,16/12/2016,"13 Waterside Close, Waterside, Swords Road",,Dublin,220263.0,Yes,New Dwelling house /Apartment,less than 38 sq metres,Swords,Co. Dublin
76497,16/12/2016,"16 Dooroge Woods, Ballyboughal, Swords",,Dublin,493502.0,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,Swords,Co. Dublin
76520,16/12/2016,"22 Bunbury Gate Avenue, Swords, Co Dublin",,Dublin,345000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
76524,16/12/2016,"222 Usher Park, Knockesedan Demensne, Swords",,Dublin,396476.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
76530,16/12/2016,"25 Glebe Hill, Brackenstown, Swords",,Dublin,370044.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
76616,16/12/2016,"Apartment 1, The Plaza, Swords",,Dublin,187000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
76647,19/12/2016,"10 Dooroge Woods, Ballyboghill, Swords",,Dublin,370044.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
76728,19/12/2016,"23 Usher Park, Knocksedan Demesne, Swords",,Dublin,365639.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
76927,20/12/2016,"14 Kings Hall, Waterside, Swords Rd",Dublin 9,Dublin,225000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
76935,20/12/2016,"19 Brackenstown Village, Swords, Dublin 12",,Dublin,261000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
76947,20/12/2016,"27 Glebe Hill, Brackenstown, Swords",,Dublin,460000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
76950,20/12/2016,"28 Longview Avenue, Millers Glen, Swords",,Dublin,255462.55,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
77109,21/12/2016,"14B Plaza Crescent, Forster Way, Swords",,Dublin,210000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77118,21/12/2016,"17 The Court, Seatown, Swords",Dublin 13,Dublin,125000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77168,21/12/2016,"33 Miltonhall, Swords, Co. Dublin",,Dublin,195000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77196,21/12/2016,"49 Gartan Dr, Swords, Dublin",,Dublin,335000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77212,21/12/2016,"58 Cherry Park, Swords, Dublin",,Dublin,250000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77218,21/12/2016,"61 Carnegie Court, North St, Swords",,Dublin,168000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77226,21/12/2016,"7 Castle Ave, Swords, Dublin",,Dublin,263000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77231,21/12/2016,"8 Castleview Way, Swords, Dublin",,Dublin,260000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77267,21/12/2016,"Townparks, Watery Lane, Swords",,Dublin,300000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77290,22/12/2016,"13 Glebe Hill, Brackenstown, Swords",,Dublin,378853.0,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,Swords,Co. Dublin
77300,22/12/2016,"17 Ashfield Avenue, Ridgewood, Swords",,Dublin,287610.61,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
77323,22/12/2016,"23 Glebe Hill, Brackenstown Road, Swords",,Dublin,370044.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
77388,22/12/2016,"9 Carlton Court, Swords, Dublin",,Dublin,335000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77455,23/12/2016,"58 Carnegie Court, North St, Swords",,Dublin,182000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77545,05/01/2017,"129 Cherry Ave, Rivervalley, Swords",,Dublin,261000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77553,05/01/2017,"3 Usher Park, Knocksedan Demense, Swords",,Dublin,436123.35,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
77671,10/01/2017,"9 Collis Court, Jugback Lane, Swords",,Dublin,130000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77681,11/01/2017,"13 Applewood Main Street, Applewood Village, Swords",,Dublin,190000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77709,11/01/2017,"92 Broadmeadows, Swords, Dublin",,Dublin,330000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77754,12/01/2017,"7 Windmill Rise, Swords, Dublin",,Dublin,300000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77781,13/01/2017,"14 Ashfield Avenue, Ridgewood, Swords",,Dublin,286343.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
77808,13/01/2017,"5 Elmwood Rd Swords, Dublin",,Dublin,340000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77815,13/01/2017,"6 Holywell Heath, Gorse Hill, Swords",,Dublin,275000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77820,13/01/2017,"8 Southbank, Swords, Dublin",,Dublin,289950.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77825,13/01/2017,"Apartment 37, Waterside Drive, Waterside Swords Road",,Dublin,220264.32,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
77843,16/01/2017,"19 Castle Ave, Swords, Dublin",,Dublin,370000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77847,16/01/2017,"22 Glen Ellan Grove, Swords, Co Dublin",,Dublin,305000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77885,17/01/2017,"15 Swords Manor Way, Swords, Dublin",,Dublin,281000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77972,19/01/2017,"12 Castleview Row, Swords, Co Dublin",,Dublin,241000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77986,19/01/2017,"29 Bridesglen Ave, Swords, Dublin",,Dublin,339500.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77988,19/01/2017,"32 Ardcian Park, Rathbeag Rd, Swords",,Dublin,313000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
77990,19/01/2017,"4 Usher Park, Knocksedan Demesne, Swords",,Dublin,436123.0,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,Swords,Co. Dublin
78006,19/01/2017,"8 Swords Manor Court, Swords Manor, Swords",,Dublin,268000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78061,20/01/2017,"43 Brookdale Ave, Rivervalley, Swords",,Dublin,286000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78151,23/01/2017,"58 Southbank, Swords, Dublin",,Dublin,320000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78153,23/01/2017,"8 Kings Hall, Waterside, Swords Rd",Dublin 9,Dublin,225000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78183,24/01/2017,"40 Boroimhe Cherry, Swords, Dublin",,Dublin,180000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78240,25/01/2017,"Apt. 22 Waterside Lawn, Waterside, Swords Road",,Dublin,167400.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
78260,26/01/2017,"17 Glen Ellan Court, Swords, Dublin",,Dublin,326500.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78271,26/01/2017,"20 Dooroge Woods, Ballyboughal, Swords",,Dublin,383259.0,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,Swords,Co. Dublin
78280,26/01/2017,"33 Boroimhe, Swords, Dublin",,Dublin,205000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78288,26/01/2017,"5 Ashfield Avenue, Ridgewood, Swords",,Dublin,385000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
78301,26/01/2017,"9 The Gate, Millers Glen, Swords",,Dublin,277533.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
78311,27/01/2017,"12 Applewood Lawn, Applewood Village, Swords",,Dublin,185000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78320,27/01/2017,"18 Ashfield Avenue, Ridgewood, Swords",,Dublin,286343.61,Yes,New Dwelling house /Apartment,less than 38 sq metres,Swords,Co. Dublin
78322,27/01/2017,"18 Boroimhe Hawthorns, Swords, Dublin",,Dublin,375000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78325,27/01/2017,"19 Usher Park, Knocksedan Demesne, Swords",,Dublin,348017.62,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
78327,27/01/2017,"1A Seamount View, Swords, Dublin",,Dublin,390000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78399,27/01/2017,"San Michelle, Kettles Lane, Swords",,Dublin,1200000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78502,31/01/2017,"Ballymadrough, Swords, Dublin",,Dublin,350000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78549,01/02/2017,"89 Baltray House, Forrest Rd, Swords",,Dublin,219000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78624,03/02/2017,"10 Holywell View, Holywell, Feltrim Rd Swords",,Dublin,233000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78625,03/02/2017,"10 The Gate, Millers Glen, Swords",,Dublin,264317.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
78634,03/02/2017,"122 Boroimhe Beech, Swords, Dublin",,Dublin,167500.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78683,03/02/2017,"58 Boroimhe Beech, Swords, Dublin",,Dublin,167500.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78701,03/02/2017,"98 Holywell Wood, Swords, Dublin",,Dublin,138000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78723,06/02/2017,"220 Swords Rd, Santry, Dublin",Dublin 9,Dublin,358000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78785,07/02/2017,"6 Ashfield Avenue, Ridgewood, Swords",,Dublin,339065.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
78833,08/02/2017,"69 Boroimhe Beech, Swords, Dublin",,Dublin,153000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78836,08/02/2017,"7 Laurelton Swords, Dublin",,Dublin,342500.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78849,08/02/2017,"The Bungalow, Carlton Court, Swords",,Dublin,565000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78876,09/02/2017,"34 Castle View Dr, Swords, Dublin",,Dublin,275000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78887,09/02/2017,"52 Seatown Villas, Swords, Dublin",,Dublin,340000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78920,10/02/2017,"16 Milton Hall, Dublin Rd, Swords",,Dublin,195000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
78990,13/02/2017,"1 Ashfield Avenue, Ridgewood, Forrest Road  Swords",,Dublin,339207.05,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,Swords,Co. Dublin
79091,15/02/2017,"118 Boroimhe Beech, Swords, Co Dublin",,Dublin,255000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
79181,16/02/2017,"63 Swords Manor Crescent, Swords, Dublin",,Dublin,265000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
79242,17/02/2017,"10 Aspen Rd, Kinsealy, Swords",,Dublin,290000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
79257,17/02/2017,"20 Castleview Row, Swords, Dublin",,Dublin,325000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
79260,17/02/2017,"20 The Plaza, Main St, Swords",,Dublin,208200.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
79271,17/02/2017,"29 Valley View, Swords, Dublin",,Dublin,260000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
79291,17/02/2017,"42 The Plaza, Swords, Dublin",,Dublin,160000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
79359,20/02/2017,"33 Dooroge Woods, Swords, Co Dublin",,Dublin,450000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
79401,21/02/2017,"20 Applewood Ave East, Swords, Dublin",,Dublin,195000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
79402,21/02/2017,"20 Ashfield Avenue, Ridgewood, Swords",,Dublin,286345.0,Yes,New Dwelling house /Apartment,greater than or equal to 125 sq metres,Swords,Co. Dublin
79407,21/02/2017,"24 Usher Park, Knocksedan Demesne, Swords",,Dublin,386960.35,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
79495,23/02/2017,"30 Rathbeale Cresen, Swords, Dublin",,Dublin,338000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
79519,24/02/2017,"11 Ashfield Avenue, Ridgewood, Swords",,Dublin,343612.33,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
79521,24/02/2017,"12 The Drive, Millers Glen, Swords",,Dublin,378855.0,Yes,New Dwelling house /Apartment,less than 38 sq metres,Swords,Co. Dublin
79587,24/02/2017,"Apt.9  St. Fintans, North Street, Swords",,Dublin,212500.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
79609,27/02/2017,"24 Glebe Hill, Brackenstown Road, Swords",,Dublin,378854.63,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
79620,27/02/2017,"48 Hilltown Park, River Valley, Swords",,Dublin,320000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
79687,28/02/2017,"61 South Bank, Swords, Dublin",,Dublin,282000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
79744,01/03/2017,"9 Ridgewood Grove, Swords, Dublin",,Dublin,185000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
79769,02/03/2017,"20 St Columcilles Dr, Swords, Dublin",,Dublin,315000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
79782,02/03/2017,"36 Jugback Green Applewood Swords, Dublin",,Dublin,170000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
79809,03/03/2017,"10 The Elms, Ridgewood, Swords",,Dublin,324229.07,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
79822,03/03/2017,"19 Boroimhe Alder, Swords, Dublin",,Dublin,269000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
79835,03/03/2017,"26 Glebe Hill, Brackenstown Road, Swords",,Dublin,378854.62,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
79843,03/03/2017,"38 Boroimhe Hazel, Swords, Dublin",,Dublin,307000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
79844,03/03/2017,"38 Lioscian, Swords, Dublin",,Dublin,249000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
79846,03/03/2017,"4 Dooroge Woods, Ballyboghill, Swords",,Dublin,595000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
79863,03/03/2017,"7 Cedar Lawn, Ridgewood, Swords",,Dublin,225000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
80081,08/03/2017,"47 Briomhe Cherry, Swords, Dublin",,Dublin,172000.0,No,Second-Hand Dwelling house /Apartment,,Swords,Co. Dublin
80155,10/03/2017,"12 Ashfield Avenue, Ridgewood, Swords",,Dublin,361233.48,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,Swords,Co. Dublin
